EPC,AntID,RSSI,Timestamp
ABCF0007,4,76,2025-03-29 14:09:36.501
ABCF0001,3,82,2025-03-29 14:09:37.103
ABCF0005,4,80,2025-03-29 14:09:37.104
ABCF0007,4,73,2025-03-29 14:09:37.106
ABCF0007,1,74,2025-03-29 14:09:37.108
ABCF0001,2,81,2025-03-29 14:09:37.111
ABCF0007,1,75,2025-03-29 14:09:37.114
ABCF0005,4,79,2025-03-29 14:09:37.115
ABCF0001,2,82,2025-03-29 14:09:37.644
ABCF0007,2,80,2025-03-29 14:09:37.646
ABCF0001,1,80,2025-03-29 14:09:37.648
ABCF0007,1,76,2025-03-29 14:09:37.650
ABCF0001,2,85,2025-03-29 14:09:37.652
ABCF0007,2,77,2025-03-29 14:09:37.655
ABCF0007,4,75,2025-03-29 14:09:37.657
ABCF0007,1,74,2025-03-29 14:09:38.130
ABCF0007,1,75,2025-03-29 14:09:38.132
ABCF0001,2,86,2025-03-29 14:09:38.135
ABCF0007,4,77,2025-03-29 14:09:38.138
ABCF0005,4,80,2025-03-29 14:09:38.143
ABCF0001,1,80,2025-03-29 14:09:38.145
ABCF0007,1,76,2025-03-29 14:09:38.148
ABCF0007,1,77,2025-03-29 14:09:38.572
ABCF0001,1,79,2025-03-29 14:09:38.575
ABCF0007,2,79,2025-03-29 14:09:38.578
ABCF0001,2,84,2025-03-29 14:09:38.583
ABCF0001,3,82,2025-03-29 14:09:38.586
ABCF0007,4,77,2025-03-29 14:09:38.589
ABCF0005,4,81,2025-03-29 14:09:38.592
ABCF0007,2,79,2025-03-29 14:09:39.095
ABCF0001,2,83,2025-03-29 14:09:39.097
ABCF0001,2,85,2025-03-29 14:09:39.100
ABCF0001,3,83,2025-03-29 14:09:39.101
ABCF0001,1,79,2025-03-29 14:09:39.104
ABCF0007,1,75,2025-03-29 14:09:39.106
ABCF0001,2,82,2025-03-29 14:09:39.108
ABCF0001,2,85,2025-03-29 14:09:39.696
ABCF0007,2,77,2025-03-29 14:09:39.697
ABCF0001,2,85,2025-03-29 14:09:39.699
ABCF0001,2,83,2025-03-29 14:09:39.702
ABCF0007,2,79,2025-03-29 14:09:39.704
ABCF0001,3,82,2025-03-29 14:09:39.705
ABCF0001,1,78,2025-03-29 14:09:39.708
ABCF0001,2,84,2025-03-29 14:09:40.219
ABCF0007,2,76,2025-03-29 14:09:40.224
ABCF0001,2,85,2025-03-29 14:09:40.228
ABCF0007,2,74,2025-03-29 14:09:40.230
ABCF0005,4,80,2025-03-29 14:09:40.233
ABCF0007,4,73,2025-03-29 14:09:40.235
ABCF0001,1,78,2025-03-29 14:09:40.237
ABCF0001,2,86,2025-03-29 14:09:40.842
ABCF0007,2,75,2025-03-29 14:09:40.849
ABCF0001,3,81,2025-03-29 14:09:40.853
ABCF0007,4,76,2025-03-29 14:09:40.856
ABCF0005,4,79,2025-03-29 14:09:40.858
ABCF0007,1,74,2025-03-29 14:09:40.860
ABCF0005,4,81,2025-03-29 14:09:40.862
ABCF0007,1,75,2025-03-29 14:09:41.346
ABCF0001,1,79,2025-03-29 14:09:41.349
ABCF0007,4,72,2025-03-29 14:09:41.351
ABCF0005,4,80,2025-03-29 14:09:41.353
ABCF0001,1,78,2025-03-29 14:09:41.355
ABCF0007,2,78,2025-03-29 14:09:41.357
ABCF0001,2,85,2025-03-29 14:09:41.359
ABCF0007,2,79,2025-03-29 14:09:41.948
ABCF0001,2,81,2025-03-29 14:09:41.953
ABCF0007,2,79,2025-03-29 14:09:41.955
ABCF0001,2,82,2025-03-29 14:09:41.958
ABCF0007,2,76,2025-03-29 14:09:41.960
ABCF0001,2,85,2025-03-29 14:09:41.962
ABCF0005,4,81,2025-03-29 14:09:41.964
ABCF0001,2,87,2025-03-29 14:09:42.473
ABCF0001,3,81,2025-03-29 14:09:42.475
ABCF0001,1,80,2025-03-29 14:09:42.478
ABCF0007,1,75,2025-03-29 14:09:42.482
ABCF0001,3,82,2025-03-29 14:09:42.486
ABCF0007,4,75,2025-03-29 14:09:42.488
ABCF0001,1,80,2025-03-29 14:09:42.490
ABCF0007,1,76,2025-03-29 14:09:42.973
ABCF0001,2,86,2025-03-29 14:09:42.974
ABCF0007,2,78,2025-03-29 14:09:42.977
ABCF0001,2,84,2025-03-29 14:09:42.979
ABCF0001,3,82,2025-03-29 14:09:42.982
ABCF0007,4,75,2025-03-29 14:09:42.984
ABCF0001,2,86,2025-03-29 14:09:42.987
ABCF0001,3,84,2025-03-29 14:09:43.595
ABCF0007,4,76,2025-03-29 14:09:43.597
ABCF0005,4,79,2025-03-29 14:09:43.599
ABCF0007,1,74,2025-03-29 14:09:43.602
ABCF0007,1,74,2025-03-29 14:09:43.604
ABCF0007,2,75,2025-03-29 14:09:43.606
ABCF0001,2,85,2025-03-29 14:09:43.608
ABCF0005,4,80,2025-03-29 14:09:44.195
ABCF0007,4,76,2025-03-29 14:09:44.197
ABCF0007,2,78,2025-03-29 14:09:44.202
ABCF0001,2,84,2025-03-29 14:09:44.203
ABCF0001,3,84,2025-03-29 14:09:44.206
ABCF0001,2,79,2025-03-29 14:09:44.207
ABCF0001,2,87,2025-03-29 14:09:44.210
ABCF0007,4,75,2025-03-29 14:09:44.798
ABCF0005,4,79,2025-03-29 14:09:44.800
ABCF0007,4,76,2025-03-29 14:09:44.803
ABCF0007,1,74,2025-03-29 14:09:44.805
ABCF0001,2,79,2025-03-29 14:09:44.809
ABCF0001,3,82,2025-03-29 14:09:44.811
ABCF0005,4,79,2025-03-29 14:09:44.814
ABCF0005,4,81,2025-03-29 14:10:08.094
ABCF0001,4,80,2025-03-29 14:10:08.096
ABCF0007,4,82,2025-03-29 14:10:08.098
ABCF0005,1,80,2025-03-29 14:10:08.100
ABCF0007,3,75,2025-03-29 14:10:08.102
ABCF0005,1,80,2025-03-29 14:10:08.105
ABCF0007,3,75,2025-03-29 14:10:08.735
ABCF0007,4,81,2025-03-29 14:10:08.737
ABCF0001,4,78,2025-03-29 14:10:08.741
ABCF0005,1,78,2025-03-29 14:10:08.744
ABCF0007,3,77,2025-03-29 14:10:08.747
ABCF0007,4,83,2025-03-29 14:10:08.749
ABCF0007,1,72,2025-03-29 14:10:08.751
ABCF0005,2,85,2025-03-29 14:10:09.255
ABCF0007,4,83,2025-03-29 14:10:09.259
ABCF0005,1,80,2025-03-29 14:10:09.265
ABCF0007,2,75,2025-03-29 14:10:09.269
ABCF0007,3,74,2025-03-29 14:10:09.272
ABCF0005,1,79,2025-03-29 14:10:09.275
ABCF0007,2,75,2025-03-29 14:10:09.277
ABCF0007,3,76,2025-03-29 14:10:09.761
ABCF0007,4,83,2025-03-29 14:10:09.763
ABCF0007,2,75,2025-03-29 14:10:09.766
ABCF0007,3,75,2025-03-29 14:10:09.768
ABCF0007,4,78,2025-03-29 14:10:09.771
ABCF0001,4,79,2025-03-29 14:10:09.772
ABCF0007,1,72,2025-03-29 14:10:09.774
ABCF0007,3,76,2025-03-29 14:10:10.461
ABCF0007,4,81,2025-03-29 14:10:10.463
ABCF0007,4,79,2025-03-29 14:10:10.465
ABCF0007,1,71,2025-03-29 14:10:10.467
ABCF0007,4,82,2025-03-29 14:10:10.469
ABCF0007,3,74,2025-03-29 14:10:10.471
ABCF0007,4,83,2025-03-29 14:10:10.473
ABCF0005,1,78,2025-03-29 14:10:10.984
ABCF0001,4,79,2025-03-29 14:10:10.986
ABCF0007,4,81,2025-03-29 14:10:10.989
ABCF0005,1,80,2025-03-29 14:10:10.991
ABCF0005,1,79,2025-03-29 14:10:10.993
ABCF0005,2,83,2025-03-29 14:10:10.995
ABCF0007,3,75,2025-03-29 14:10:10.998
ABCF0007,4,80,2025-03-29 14:10:11.567
ABCF0007,1,71,2025-03-29 14:10:11.569
ABCF0007,3,76,2025-03-29 14:10:11.572
ABCF0001,4,80,2025-03-29 14:10:11.575
ABCF0007,4,81,2025-03-29 14:10:11.577
ABCF0007,3,76,2025-03-29 14:10:11.579
ABCF0001,4,77,2025-03-29 14:10:11.582
ABCF0007,4,81,2025-03-29 14:10:12.267
ABCF0005,2,81,2025-03-29 14:10:12.268
ABCF0007,4,83,2025-03-29 14:10:12.271
ABCF0007,3,76,2025-03-29 14:10:12.274
ABCF0007,4,82,2025-03-29 14:10:12.276
ABCF0007,4,82,2025-03-29 14:10:12.279
ABCF0007,3,76,2025-03-29 14:10:12.280
ABCF0001,4,78,2025-03-29 14:10:12.946
ABCF0007,4,76,2025-03-29 14:10:12.949
ABCF0007,4,83,2025-03-29 14:10:12.951
ABCF0007,3,77,2025-03-29 14:10:12.954
ABCF0007,4,80,2025-03-29 14:10:12.958
ABCF0007,3,77,2025-03-29 14:10:12.959
ABCF0007,4,81,2025-03-29 14:10:12.961
ABCF0001,4,77,2025-03-29 14:10:13.547
ABCF0005,1,77,2025-03-29 14:10:13.549
ABCF0007,3,75,2025-03-29 14:10:13.551
ABCF0007,4,80,2025-03-29 14:10:13.554
ABCF0001,4,78,2025-03-29 14:10:13.556
ABCF0007,3,75,2025-03-29 14:10:13.558
ABCF0005,2,85,2025-03-29 14:10:13.560
ABCF0007,3,77,2025-03-29 14:10:14.087
ABCF0005,2,84,2025-03-29 14:10:14.089
ABCF0007,3,77,2025-03-29 14:10:14.092
ABCF0001,4,80,2025-03-29 14:10:14.094
ABCF0005,2,83,2025-03-29 14:10:14.096
ABCF0007,3,76,2025-03-29 14:10:14.098
ABCF0007,4,79,2025-03-29 14:10:14.100
ABCF0007,3,75,2025-03-29 14:10:14.631
ABCF0001,4,81,2025-03-29 14:10:14.634
ABCF0007,4,81,2025-03-29 14:10:14.638
ABCF0005,1,78,2025-03-29 14:10:14.641
ABCF0005,2,84,2025-03-29 14:10:14.644
ABCF0007,3,75,2025-03-29 14:10:14.646
ABCF0007,4,81,2025-03-29 14:10:14.648
ABCF0001,4,80,2025-03-29 14:10:15.154
ABCF0005,2,85,2025-03-29 14:10:15.157
ABCF0007,4,81,2025-03-29 14:10:15.161
ABCF0001,4,81,2025-03-29 14:10:15.163
ABCF0005,1,78,2025-03-29 14:10:15.165
ABCF0007,2,76,2025-03-29 14:10:15.167
ABCF0005,1,79,2025-03-29 14:10:15.169
ABCF0005,2,82,2025-03-29 14:10:15.635
ABCF0007,3,76,2025-03-29 14:10:15.636
ABCF0007,4,81,2025-03-29 14:10:15.638
ABCF0001,4,81,2025-03-29 14:10:15.641
ABCF0005,1,79,2025-03-29 14:10:15.643
ABCF0007,2,75,2025-03-29 14:10:15.645
ABCF0007,3,77,2025-03-29 14:10:15.647
ABCF0007,4,81,2025-03-29 14:10:16.292
ABCF0007,3,76,2025-03-29 14:10:16.294
ABCF0007,4,78,2025-03-29 14:10:16.296
ABCF0005,2,84,2025-03-29 14:10:16.298
ABCF0007,3,77,2025-03-29 14:10:16.300
ABCF0007,3,76,2025-03-29 14:10:16.302
ABCF0001,4,80,2025-03-29 14:10:16.304
ABCF0005,2,82,2025-03-29 14:10:16.913
ABCF0007,3,76,2025-03-29 14:10:16.915
ABCF0007,4,79,2025-03-29 14:10:16.918
ABCF0005,2,80,2025-03-29 14:10:16.920
ABCF0007,4,81,2025-03-29 14:10:16.923
ABCF0001,4,79,2025-03-29 14:10:16.925
ABCF0007,3,75,2025-03-29 14:10:16.927
ABCF0007,4,82,2025-03-29 14:10:17.615
ABCF0005,2,79,2025-03-29 14:10:17.617
ABCF0001,4,79,2025-03-29 14:10:17.620
ABCF0001,4,81,2025-03-29 14:10:17.624
ABCF0007,4,81,2025-03-29 14:10:17.627
ABCF0007,2,76,2025-03-29 14:10:17.629
ABCF0005,2,84,2025-03-29 14:10:17.632
ABCF0007,3,77,2025-03-29 14:10:18.196
ABCF0007,4,79,2025-03-29 14:10:18.210
ABCF0007,2,75,2025-03-29 14:10:18.216
ABCF0007,3,77,2025-03-29 14:10:18.217
ABCF0007,4,84,2025-03-29 14:10:18.219
ABCF0005,2,83,2025-03-29 14:10:18.222
ABCF0005,1,79,2025-03-29 14:10:18.224
ABCF0005,2,84,2025-03-29 14:10:18.796
ABCF0007,3,74,2025-03-29 14:10:18.798
ABCF0007,4,77,2025-03-29 14:10:18.801
ABCF0007,3,76,2025-03-29 14:10:18.803
ABCF0007,4,79,2025-03-29 14:10:18.805
ABCF0005,1,80,2025-03-29 14:10:18.807
ABCF0007,4,79,2025-03-29 14:10:18.810
ABCF0005,1,78,2025-03-29 14:10:19.318
ABCF0007,2,75,2025-03-29 14:10:19.321
ABCF0007,3,75,2025-03-29 14:10:19.323
ABCF0001,4,79,2025-03-29 14:10:19.326
ABCF0007,4,79,2025-03-29 14:10:19.328
ABCF0005,2,83,2025-03-29 14:10:19.330
ABCF0007,3,76,2025-03-29 14:10:19.332
ABCF0005,2,85,2025-03-29 14:10:19.982
ABCF0007,4,83,2025-03-29 14:10:19.984
ABCF0007,3,76,2025-03-29 14:10:19.987
ABCF0007,4,81,2025-03-29 14:10:19.990
ABCF0001,4,78,2025-03-29 14:10:19.993
ABCF0005,1,79,2025-03-29 14:10:19.994
ABCF0007,3,76,2025-03-29 14:10:19.996
ABCF0001,4,81,2025-03-29 14:10:20.590
ABCF0007,4,81,2025-03-29 14:10:20.591
ABCF0005,1,80,2025-03-29 14:10:20.594
ABCF0007,3,75,2025-03-29 14:10:20.596
ABCF0007,3,75,2025-03-29 14:10:20.598
ABCF0001,4,81,2025-03-29 14:10:20.601
ABCF0007,2,75,2025-03-29 14:10:20.603
ABCF0007,2,74,2025-03-29 14:10:21.211
ABCF0007,3,75,2025-03-29 14:10:21.218
ABCF0007,4,76,2025-03-29 14:10:21.220
ABCF0001,4,79,2025-03-29 14:10:21.223
ABCF0007,4,80,2025-03-29 14:10:21.225
ABCF0007,2,76,2025-03-29 14:10:21.227
ABCF0007,3,74,2025-03-29 14:10:21.229
ABCF0001,4,80,2025-03-29 14:10:21.792
ABCF0005,1,79,2025-03-29 14:10:21.794
ABCF0005,2,84,2025-03-29 14:10:21.797
ABCF0007,3,75,2025-03-29 14:10:21.799
ABCF0007,2,76,2025-03-29 14:10:21.802
ABCF0007,3,75,2025-03-29 14:10:21.804
ABCF0007,4,83,2025-03-29 14:10:21.805
ABCF0001,4,82,2025-03-29 14:10:22.355
ABCF0007,4,81,2025-03-29 14:10:22.358
ABCF0005,1,78,2025-03-29 14:10:22.360
ABCF0005,2,79,2025-03-29 14:10:22.362
ABCF0005,2,84,2025-03-29 14:10:22.364
ABCF0001,4,79,2025-03-29 14:10:22.366
ABCF0007,4,78,2025-03-29 14:10:22.369
ABCF0005,1,78,2025-03-29 14:10:22.896
ABCF0005,2,79,2025-03-29 14:10:22.899
ABCF0007,3,76,2025-03-29 14:10:22.900
ABCF0001,4,80,2025-03-29 14:10:22.902
ABCF0005,1,78,2025-03-29 14:10:22.904
ABCF0007,3,77,2025-03-29 14:10:22.907
ABCF0007,4,80,2025-03-29 14:10:22.909
ABCF0005,2,84,2025-03-29 14:10:23.601
ABCF0007,3,76,2025-03-29 14:10:23.610
ABCF0007,4,80,2025-03-29 14:10:23.618
ABCF0005,2,82,2025-03-29 14:10:23.621
ABCF0007,4,81,2025-03-29 14:10:23.626
ABCF0007,3,76,2025-03-29 14:10:23.629
ABCF0001,4,82,2025-03-29 14:10:23.632
ABCF0005,2,79,2025-03-29 14:10:24.242
ABCF0007,3,77,2025-03-29 14:10:24.244
ABCF0007,4,83,2025-03-29 14:10:24.246
ABCF0007,3,75,2025-03-29 14:10:24.249
ABCF0007,4,84,2025-03-29 14:10:24.251
ABCF0005,1,78,2025-03-29 14:10:24.253
ABCF0007,4,79,2025-03-29 14:10:24.255
ABCF0007,3,77,2025-03-29 14:10:24.825
ABCF0001,4,81,2025-03-29 14:10:24.827
ABCF0007,4,81,2025-03-29 14:10:24.829
ABCF0001,4,79,2025-03-29 14:10:24.831
ABCF0007,4,79,2025-03-29 14:10:24.833
ABCF0005,1,80,2025-03-29 14:10:24.835
ABCF0005,2,84,2025-03-29 14:10:24.837
ABCF0007,3,76,2025-03-29 14:10:25.345
ABCF0001,4,82,2025-03-29 14:10:25.347
ABCF0007,4,81,2025-03-29 14:10:25.351
ABCF0005,2,84,2025-03-29 14:10:25.353
ABCF0005,2,80,2025-03-29 14:10:25.355
ABCF0007,3,75,2025-03-29 14:10:25.357
ABCF0007,4,83,2025-03-29 14:10:25.359
ABCF0005,1,79,2025-03-29 14:10:25.888
ABCF0005,2,82,2025-03-29 14:10:25.890
ABCF0007,3,76,2025-03-29 14:10:25.892
ABCF0007,4,82,2025-03-29 14:10:25.897
ABCF0005,1,80,2025-03-29 14:10:25.900
ABCF0005,2,84,2025-03-29 14:10:25.903
ABCF0001,4,79,2025-03-29 14:10:25.907
ABCF0007,4,79,2025-03-29 14:10:26.452
ABCF0007,3,75,2025-03-29 14:10:26.453
ABCF0001,4,80,2025-03-29 14:10:26.456
ABCF0007,2,76,2025-03-29 14:10:26.458
ABCF0007,3,76,2025-03-29 14:10:26.460
ABCF0007,4,78,2025-03-29 14:10:26.464
ABCF0005,1,78,2025-03-29 14:10:26.465
ABCF0007,3,75,2025-03-29 14:10:27.052
ABCF0001,4,79,2025-03-29 14:10:27.055
ABCF0005,1,80,2025-03-29 14:10:27.058
ABCF0001,4,82,2025-03-29 14:10:27.061
ABCF0007,4,81,2025-03-29 14:10:27.063
ABCF0007,3,76,2025-03-29 14:10:27.065
ABCF0001,4,81,2025-03-29 14:10:27.067
ABCF0005,1,79,2025-03-29 14:10:27.654
ABCF0005,2,84,2025-03-29 14:10:27.657
ABCF0007,3,77,2025-03-29 14:10:27.660
ABCF0007,4,81,2025-03-29 14:10:27.663
ABCF0007,4,79,2025-03-29 14:10:27.665
ABCF0007,2,74,2025-03-29 14:10:27.667
ABCF0007,3,76,2025-03-29 14:10:27.670
ABCF0007,3,75,2025-03-29 14:10:59.384
ABCF0001,4,79,2025-03-29 14:10:59.386
ABCF0007,4,77,2025-03-29 14:10:59.388
ABCF0007,1,76,2025-03-29 14:10:59.390
ABCF0007,4,73,2025-03-29 14:10:59.392
ABCF0007,1,73,2025-03-29 14:10:59.394
ABCF0005,1,79,2025-03-29 14:11:00.202
ABCF0007,1,79,2025-03-29 14:11:00.203
ABCF0007,4,72,2025-03-29 14:11:00.205
ABCF0005,4,81,2025-03-29 14:11:00.208
ABCF0007,1,83,2025-03-29 14:11:00.210
ABCF0007,4,73,2025-03-29 14:11:00.212
ABCF0007,1,78,2025-03-29 14:11:00.214
ABCF0007,4,72,2025-03-29 14:11:01.162
ABCF0007,4,73,2025-03-29 14:11:01.164
ABCF0007,1,78,2025-03-29 14:11:01.166
ABCF0007,4,74,2025-03-29 14:11:01.169
ABCF0005,4,80,2025-03-29 14:11:01.171
ABCF0005,1,82,2025-03-29 14:11:01.173
ABCF0007,1,78,2025-03-29 14:11:01.850
ABCF0005,1,82,2025-03-29 14:11:01.852
ABCF0007,4,74,2025-03-29 14:11:01.854
ABCF0007,1,76,2025-03-29 14:11:01.856
ABCF0005,1,80,2025-03-29 14:11:01.859
ABCF0007,1,72,2025-03-29 14:11:01.860
ABCF0007,4,75,2025-03-29 14:11:01.862
ABCF0005,4,81,2025-03-29 14:11:02.493
ABCF0007,1,76,2025-03-29 14:11:02.496
ABCF0005,1,82,2025-03-29 14:11:02.500
ABCF0007,1,76,2025-03-29 14:11:02.502
ABCF0007,4,73,2025-03-29 14:11:02.506
ABCF0007,1,72,2025-03-29 14:11:02.509
ABCF0005,1,79,2025-03-29 14:11:02.512
ABCF0007,1,75,2025-03-29 14:11:03.391
ABCF0007,1,79,2025-03-29 14:11:03.396
ABCF0005,4,80,2025-03-29 14:11:03.400
ABCF0007,4,73,2025-03-29 14:11:03.404
ABCF0007,1,77,2025-03-29 14:11:03.408
ABCF0005,4,80,2025-03-29 14:11:03.410
ABCF0005,4,81,2025-03-29 14:11:03.413
ABCF0007,1,79,2025-03-29 14:11:03.960
ABCF0007,4,72,2025-03-29 14:11:03.964
ABCF0007,1,79,2025-03-29 14:11:03.970
ABCF0007,1,75,2025-03-29 14:11:03.973
ABCF0005,4,79,2025-03-29 14:11:03.977
ABCF0005,1,79,2025-03-29 14:11:03.980
ABCF0007,1,76,2025-03-29 14:11:03.984
ABCF0005,4,81,2025-03-29 14:11:04.759
ABCF0005,4,83,2025-03-29 14:11:04.763
ABCF0007,1,80,2025-03-29 14:11:04.770
ABCF0005,4,79,2025-03-29 14:11:04.772
ABCF0005,4,78,2025-03-29 14:11:04.774
ABCF0007,1,73,2025-03-29 14:11:04.776
ABCF0007,1,80,2025-03-29 14:11:04.778
ABCF0007,1,76,2025-03-29 14:11:05.539
ABCF0005,4,80,2025-03-29 14:11:05.542
ABCF0005,4,82,2025-03-29 14:11:05.544
ABCF0005,1,82,2025-03-29 14:11:05.546
ABCF0007,4,72,2025-03-29 14:11:05.548
ABCF0005,4,79,2025-03-29 14:11:05.551
ABCF0007,1,79,2025-03-29 14:11:05.553
ABCF0007,4,74,2025-03-29 14:11:06.480
ABCF0005,4,81,2025-03-29 14:11:06.486
ABCF0007,1,76,2025-03-29 14:11:06.490
ABCF0007,4,72,2025-03-29 14:11:06.495
ABCF0007,1,78,2025-03-29 14:11:06.498
ABCF0007,1,75,2025-03-29 14:11:06.502
ABCF0005,4,79,2025-03-29 14:11:06.504
ABCF0007,1,77,2025-03-29 14:11:07.228
ABCF0007,1,72,2025-03-29 14:11:07.230
ABCF0005,4,79,2025-03-29 14:11:07.232
ABCF0007,4,73,2025-03-29 14:11:07.235
ABCF0007,4,74,2025-03-29 14:11:07.238
ABCF0007,1,74,2025-03-29 14:11:07.240
ABCF0005,4,81,2025-03-29 14:11:07.931
ABCF0007,1,77,2025-03-29 14:11:07.934
ABCF0007,1,79,2025-03-29 14:11:07.937
ABCF0007,4,74,2025-03-29 14:11:07.939
ABCF0007,1,78,2025-03-29 14:11:07.941
ABCF0005,4,80,2025-03-29 14:11:07.943
ABCF0007,1,78,2025-03-29 14:11:07.947
ABCF0005,4,81,2025-03-29 14:11:08.749
ABCF0007,1,79,2025-03-29 14:11:08.750
ABCF0007,1,82,2025-03-29 14:11:08.752
ABCF0007,1,79,2025-03-29 14:11:08.754
ABCF0005,4,80,2025-03-29 14:11:08.757
ABCF0007,1,74,2025-03-29 14:11:08.759
ABCF0005,4,78,2025-03-29 14:11:09.572
ABCF0007,1,73,2025-03-29 14:11:09.575
ABCF0007,1,72,2025-03-29 14:11:09.577
ABCF0007,4,74,2025-03-29 14:11:09.579
ABCF0007,1,79,2025-03-29 14:11:09.581
ABCF0007,4,74,2025-03-29 14:11:09.583
ABCF0007,1,77,2025-03-29 14:11:09.587
ABCF0007,1,79,2025-03-29 14:11:10.351
ABCF0005,1,83,2025-03-29 14:11:10.353
ABCF0007,1,78,2025-03-29 14:11:10.355
ABCF0005,4,78,2025-03-29 14:11:10.357
ABCF0005,4,79,2025-03-29 14:11:10.360
ABCF0007,1,75,2025-03-29 14:11:10.361
ABCF0005,4,79,2025-03-29 14:11:10.364
ABCF0007,1,76,2025-03-29 14:11:11.074
ABCF0007,1,71,2025-03-29 14:11:11.076
ABCF0005,1,82,2025-03-29 14:11:11.078
ABCF0005,4,81,2025-03-29 14:11:11.080
ABCF0007,1,78,2025-03-29 14:11:11.082
ABCF0007,4,73,2025-03-29 14:11:11.085
ABCF0007,1,73,2025-03-29 14:11:11.086
ABCF0005,1,79,2025-03-29 14:11:11.929
ABCF0007,1,78,2025-03-29 14:11:11.934
ABCF0005,4,82,2025-03-29 14:11:11.939
ABCF0007,1,75,2025-03-29 14:11:11.943
ABCF0007,4,74,2025-03-29 14:11:11.947
ABCF0005,4,79,2025-03-29 14:11:11.949
ABCF0007,1,72,2025-03-29 14:11:11.951
ABCF0007,4,73,2025-03-29 14:11:12.706
ABCF0007,1,79,2025-03-29 14:11:12.709
ABCF0007,4,74,2025-03-29 14:11:12.711
ABCF0007,4,74,2025-03-29 14:11:12.713
ABCF0007,1,73,2025-03-29 14:11:12.715
ABCF0005,1,79,2025-03-29 14:11:12.717
ABCF0007,1,73,2025-03-29 14:11:12.720
ABCF0005,4,80,2025-03-29 14:11:13.407
ABCF0007,1,73,2025-03-29 14:11:13.413
ABCF0005,1,80,2025-03-29 14:11:13.417
ABCF0005,1,83,2025-03-29 14:11:13.421
ABCF0005,1,80,2025-03-29 14:11:13.426
ABCF0007,1,73,2025-03-29 14:11:13.427
ABCF0005,1,83,2025-03-29 14:11:13.430
ABCF0007,4,73,2025-03-29 14:11:14.163
ABCF0005,4,79,2025-03-29 14:11:14.166
ABCF0007,1,72,2025-03-29 14:11:14.169
ABCF0007,4,75,2025-03-29 14:11:14.173
ABCF0007,1,76,2025-03-29 14:11:14.175
ABCF0007,1,77,2025-03-29 14:11:14.177
ABCF0005,4,79,2025-03-29 14:11:14.179
ABCF0005,1,80,2025-03-29 14:11:14.727
ABCF0007,1,73,2025-03-29 14:11:14.729
ABCF0007,1,73,2025-03-29 14:11:14.732
ABCF0005,1,80,2025-03-29 14:11:14.736
ABCF0007,1,76,2025-03-29 14:11:14.738
ABCF0005,4,79,2025-03-29 14:11:14.740
ABCF0007,1,76,2025-03-29 14:11:14.742
ABCF0007,1,73,2025-03-29 14:11:15.528
ABCF0005,4,79,2025-03-29 14:11:15.530
ABCF0007,4,73,2025-03-29 14:11:15.534
ABCF0007,1,78,2025-03-29 14:11:15.535
ABCF0005,4,79,2025-03-29 14:11:15.538
ABCF0007,4,73,2025-03-29 14:11:15.540
ABCF0007,1,72,2025-03-29 14:11:15.542
ABCF0005,1,82,2025-03-29 14:11:16.229
ABCF0005,4,79,2025-03-29 14:11:16.231
ABCF0007,1,76,2025-03-29 14:11:16.233
ABCF0007,4,73,2025-03-29 14:11:16.235
ABCF0007,1,80,2025-03-29 14:11:16.237
ABCF0007,1,72,2025-03-29 14:11:16.239
ABCF0005,1,81,2025-03-29 14:11:16.241
ABCF0007,1,76,2025-03-29 14:11:16.867
ABCF0005,4,81,2025-03-29 14:11:16.868
ABCF0005,1,83,2025-03-29 14:11:16.870
ABCF0007,1,77,2025-03-29 14:11:16.872
ABCF0007,1,72,2025-03-29 14:11:16.874
ABCF0005,1,83,2025-03-29 14:11:16.876
ABCF0007,4,72,2025-03-29 14:11:16.879
ABCF0007,1,76,2025-03-29 14:11:17.707
ABCF0007,4,74,2025-03-29 14:11:17.709
ABCF0005,4,80,2025-03-29 14:11:17.712
ABCF0007,1,76,2025-03-29 14:11:17.715
ABCF0005,4,80,2025-03-29 14:11:17.718
ABCF0007,1,76,2025-03-29 14:11:17.719
ABCF0007,1,78,2025-03-29 14:11:17.721
ABCF0005,4,80,2025-03-29 14:11:18.387
ABCF0005,1,79,2025-03-29 14:11:18.390
ABCF0007,1,72,2025-03-29 14:11:18.391
ABCF0005,4,80,2025-03-29 14:11:18.393
ABCF0007,1,75,2025-03-29 14:11:18.395
ABCF0007,1,75,2025-03-29 14:11:18.398
ABCF0005,4,80,2025-03-29 14:11:18.400
ABCF0007,1,78,2025-03-29 14:11:19.285
ABCF0005,4,79,2025-03-29 14:11:19.287
ABCF0007,4,74,2025-03-29 14:11:19.289
ABCF0007,4,75,2025-03-29 14:11:19.292
ABCF0007,1,78,2025-03-29 14:11:19.294
ABCF0007,1,75,2025-03-29 14:11:19.297
ABCF0007,1,74,2025-03-29 14:11:19.299
ABCF0005,2,82,2025-03-29 14:11:34.203
ABCF0005,2,87,2025-03-29 14:11:34.211
ABCF0005,2,86,2025-03-29 14:11:34.215
ABCF0001,2,80,2025-03-29 14:11:34.217
ABCF0005,2,91,2025-03-29 14:11:34.219
ABCF0005,2,89,2025-03-29 14:11:34.221
ABCF0005,2,90,2025-03-29 14:11:34.983
ABCF0005,2,86,2025-03-29 14:11:34.985
ABCF0007,1,73,2025-03-29 14:11:34.987
