EPC,AntID,RSSI,Timestamp
ABCF0005,1,81,2025-03-29 13:09:53.023
ABCF0005,3,82,2025-03-29 13:09:53.025
ABCF0001,3,81,2025-03-29 13:09:53.029
ABCF0005,4,79,2025-03-29 13:09:53.030
ABCF0005,1,81,2025-03-29 13:09:53.033
ABCF0001,2,81,2025-03-29 13:09:53.035
ABCF0001,3,83,2025-03-29 13:09:53.038
ABCF0005,1,79,2025-03-29 13:09:53.565
ABCF0001,3,84,2025-03-29 13:09:53.566
ABCF0005,4,78,2025-03-29 13:09:53.569
ABCF0007,4,74,2025-03-29 13:09:53.572
ABCF0001,3,83,2025-03-29 13:09:53.575
ABCF0007,1,73,2025-03-29 13:09:53.578
ABCF0005,1,78,2025-03-29 13:09:53.580
ABCF0005,3,79,2025-03-29 13:09:54.204
ABCF0001,3,81,2025-03-29 13:09:54.206
ABCF0001,3,83,2025-03-29 13:09:54.208
ABCF0001,3,83,2025-03-29 13:09:54.211
ABCF0005,3,81,2025-03-29 13:09:54.213
ABCF0005,3,78,2025-03-29 13:09:54.216
ABCF0001,3,81,2025-03-29 13:09:54.218
ABCF0001,3,83,2025-03-29 13:09:54.905
ABCF0001,3,82,2025-03-29 13:09:54.906
ABCF0005,1,78,2025-03-29 13:09:54.909
ABCF0005,3,79,2025-03-29 13:09:54.911
ABCF0001,3,82,2025-03-29 13:09:54.913
ABCF0005,1,78,2025-03-29 13:09:54.915
ABCF0001,3,79,2025-03-29 13:09:54.917
ABCF0005,1,81,2025-03-29 13:09:55.488
ABCF0007,1,76,2025-03-29 13:09:55.490
ABCF0005,1,78,2025-03-29 13:09:55.493
ABCF0007,4,73,2025-03-29 13:09:55.495
ABCF0005,2,79,2025-03-29 13:09:55.498
ABCF0007,4,75,2025-03-29 13:09:55.501
ABCF0007,1,79,2025-03-29 13:09:55.503
ABCF0005,1,80,2025-03-29 13:09:56.088
ABCF0005,1,78,2025-03-29 13:09:56.090
ABCF0007,4,74,2025-03-29 13:09:56.092
ABCF0005,4,79,2025-03-29 13:09:56.094
ABCF0005,3,81,2025-03-29 13:09:56.096
ABCF0007,3,76,2025-03-29 13:09:56.099
ABCF0005,3,80,2025-03-29 13:09:56.101
ABCF0005,1,80,2025-03-29 13:09:56.631
ABCF0007,1,78,2025-03-29 13:09:56.634
ABCF0007,3,77,2025-03-29 13:09:56.636
ABCF0005,3,78,2025-03-29 13:09:56.639
ABCF0007,1,76,2025-03-29 13:09:56.642
ABCF0005,1,82,2025-03-29 13:09:56.644
ABCF0007,3,76,2025-03-29 13:09:56.646
ABCF0007,4,75,2025-03-29 13:09:57.372
ABCF0005,4,82,2025-03-29 13:09:57.375
ABCF0005,4,83,2025-03-29 13:09:57.378
ABCF0007,4,75,2025-03-29 13:09:57.383
ABCF0007,4,79,2025-03-29 13:09:57.385
ABCF0005,4,84,2025-03-29 13:09:57.388
ABCF0007,4,76,2025-03-29 13:09:57.390
ABCF0005,4,87,2025-03-29 13:09:57.952
ABCF0007,1,74,2025-03-29 13:09:57.954
ABCF0005,1,86,2025-03-29 13:09:57.957
ABCF0005,4,87,2025-03-29 13:09:57.959
ABCF0007,4,79,2025-03-29 13:09:57.962
ABCF0007,4,81,2025-03-29 13:09:57.965
ABCF0005,4,83,2025-03-29 13:09:57.967
ABCF0005,4,85,2025-03-29 13:09:58.596
ABCF0007,4,75,2025-03-29 13:09:58.598
ABCF0005,4,79,2025-03-29 13:09:58.600
ABCF0007,4,81,2025-03-29 13:09:58.603
ABCF0005,1,79,2025-03-29 13:09:58.604
ABCF0005,4,83,2025-03-29 13:09:58.606
ABCF0005,1,80,2025-03-29 13:09:58.608
ABCF0005,1,81,2025-03-29 13:09:59.158
ABCF0007,4,73,2025-03-29 13:09:59.160
ABCF0005,4,83,2025-03-29 13:09:59.163
ABCF0005,1,79,2025-03-29 13:09:59.165
ABCF0007,4,81,2025-03-29 13:09:59.167
ABCF0007,1,74,2025-03-29 13:09:59.169
ABCF0005,1,86,2025-03-29 13:09:59.172
ABCF0005,4,83,2025-03-29 13:09:59.836
ABCF0007,4,83,2025-03-29 13:09:59.838
ABCF0007,4,83,2025-03-29 13:09:59.841
ABCF0005,4,79,2025-03-29 13:09:59.845
ABCF0007,4,82,2025-03-29 13:09:59.848
ABCF0007,4,77,2025-03-29 13:09:59.851
ABCF0005,4,83,2025-03-29 13:09:59.854
ABCF0007,4,81,2025-03-29 13:10:00.378
ABCF0005,4,80,2025-03-29 13:10:00.380
ABCF0005,1,86,2025-03-29 13:10:00.382
ABCF0007,1,74,2025-03-29 13:10:00.386
ABCF0005,1,79,2025-03-29 13:10:00.387
ABCF0005,4,79,2025-03-29 13:10:00.389
ABCF0007,4,77,2025-03-29 13:10:00.391
ABCF0005,1,83,2025-03-29 13:10:00.979
ABCF0005,1,83,2025-03-29 13:10:00.982
ABCF0005,4,84,2025-03-29 13:10:00.984
ABCF0007,4,79,2025-03-29 13:10:00.987
ABCF0007,4,74,2025-03-29 13:10:00.989
ABCF0005,4,79,2025-03-29 13:10:00.991
ABCF0005,1,79,2025-03-29 13:10:00.992
ABCF0005,1,79,2025-03-29 13:10:01.659
ABCF0005,4,82,2025-03-29 13:10:01.661
ABCF0007,4,78,2025-03-29 13:10:01.666
ABCF0007,3,73,2025-03-29 13:10:01.668
ABCF0005,4,80,2025-03-29 13:10:01.672
ABCF0007,4,77,2025-03-29 13:10:01.674
ABCF0007,3,75,2025-03-29 13:10:01.677
ABCF0005,4,79,2025-03-29 13:10:02.221
ABCF0007,4,78,2025-03-29 13:10:02.223
ABCF0001,4,80,2025-03-29 13:10:02.226
ABCF0007,4,74,2025-03-29 13:10:02.230
ABCF0005,4,84,2025-03-29 13:10:02.232
ABCF0005,1,78,2025-03-29 13:10:02.235
ABCF0005,4,79,2025-03-29 13:10:02.237
ABCF0007,4,76,2025-03-29 13:10:02.841
ABCF0005,4,79,2025-03-29 13:10:02.843
ABCF0007,4,77,2025-03-29 13:10:02.846
ABCF0005,4,84,2025-03-29 13:10:02.848
ABCF0007,4,81,2025-03-29 13:10:02.850
ABCF0005,1,79,2025-03-29 13:10:02.852
ABCF0005,3,78,2025-03-29 13:10:02.854
ABCF0001,4,82,2025-03-29 13:10:03.324
ABCF0007,4,74,2025-03-29 13:10:03.326
ABCF0005,4,90,2025-03-29 13:10:03.328
ABCF0005,1,80,2025-03-29 13:10:03.331
ABCF0005,1,78,2025-03-29 13:10:03.333
ABCF0001,4,82,2025-03-29 13:10:03.335
ABCF0005,4,89,2025-03-29 13:10:03.338
ABCF0005,1,80,2025-03-29 13:10:03.904
ABCF0005,3,79,2025-03-29 13:10:03.907
ABCF0005,1,81,2025-03-29 13:10:03.910
ABCF0005,4,88,2025-03-29 13:10:03.912
ABCF0001,4,82,2025-03-29 13:10:03.914
ABCF0005,1,82,2025-03-29 13:10:03.916
ABCF0005,4,83,2025-03-29 13:10:03.918
ABCF0007,4,80,2025-03-29 13:10:04.525
ABCF0005,1,79,2025-03-29 13:10:04.536
ABCF0005,4,87,2025-03-29 13:10:04.539
ABCF0001,4,83,2025-03-29 13:10:04.540
ABCF0005,1,81,2025-03-29 13:10:04.543
ABCF0005,4,84,2025-03-29 13:10:04.545
ABCF0001,4,84,2025-03-29 13:10:04.547
ABCF0005,4,88,2025-03-29 13:10:05.069
ABCF0005,1,81,2025-03-29 13:10:05.072
ABCF0005,4,89,2025-03-29 13:10:05.076
ABCF0001,4,84,2025-03-29 13:10:05.079
ABCF0005,1,83,2025-03-29 13:10:05.081
ABCF0005,4,84,2025-03-29 13:10:05.084
ABCF0001,4,82,2025-03-29 13:10:05.086
ABCF0005,1,81,2025-03-29 13:10:05.715
ABCF0005,4,87,2025-03-29 13:10:05.717
ABCF0001,4,84,2025-03-29 13:10:05.719
ABCF0005,1,83,2025-03-29 13:10:05.722
ABCF0007,1,70,2025-03-29 13:10:05.724
ABCF0001,4,79,2025-03-29 13:10:05.727
ABCF0005,4,83,2025-03-29 13:10:05.730
ABCF0005,1,80,2025-03-29 13:10:06.337
ABCF0005,4,85,2025-03-29 13:10:06.339
ABCF0001,4,84,2025-03-29 13:10:06.342
ABCF0005,1,82,2025-03-29 13:10:06.344
ABCF0005,4,86,2025-03-29 13:10:06.346
ABCF0001,4,84,2025-03-29 13:10:06.350
ABCF0001,4,82,2025-03-29 13:10:06.351
ABCF0005,4,82,2025-03-29 13:10:06.978
ABCF0005,1,81,2025-03-29 13:10:06.981
ABCF0001,4,84,2025-03-29 13:10:06.984
ABCF0005,4,85,2025-03-29 13:10:06.986
ABCF0001,4,84,2025-03-29 13:10:06.988
ABCF0005,4,87,2025-03-29 13:10:06.990
ABCF0001,4,77,2025-03-29 13:10:06.992
ABCF0005,4,82,2025-03-29 13:10:07.519
ABCF0005,1,80,2025-03-29 13:10:07.521
ABCF0005,1,78,2025-03-29 13:10:07.523
ABCF0001,4,85,2025-03-29 13:10:07.526
ABCF0005,4,84,2025-03-29 13:10:07.529
ABCF0005,4,81,2025-03-29 13:10:07.531
ABCF0001,4,82,2025-03-29 13:10:07.534
ABCF0001,4,84,2025-03-29 13:10:08.240
ABCF0005,4,81,2025-03-29 13:10:08.247
ABCF0005,4,81,2025-03-29 13:10:08.250
ABCF0005,1,79,2025-03-29 13:10:08.253
ABCF0001,4,85,2025-03-29 13:10:08.255
ABCF0005,4,81,2025-03-29 13:10:08.257
ABCF0005,4,78,2025-03-29 13:10:08.259
ABCF0001,4,82,2025-03-29 13:10:09.019
ABCF0005,4,80,2025-03-29 13:10:09.021
ABCF0005,4,82,2025-03-29 13:10:09.024
ABCF0001,4,79,2025-03-29 13:10:09.026
ABCF0001,1,78,2025-03-29 13:10:09.030
ABCF0005,4,81,2025-03-29 13:10:09.031
ABCF0001,4,80,2025-03-29 13:10:09.033
ABCF0005,4,84,2025-03-29 13:10:09.482
ABCF0007,4,74,2025-03-29 13:10:09.484
ABCF0001,1,80,2025-03-29 13:10:09.486
ABCF0007,3,72,2025-03-29 13:10:09.489
ABCF0001,4,81,2025-03-29 13:10:09.493
ABCF0005,4,85,2025-03-29 13:10:09.494
ABCF0007,4,76,2025-03-29 13:10:09.498
ABCF0001,1,85,2025-03-29 13:10:10.024
ABCF0001,1,82,2025-03-29 13:10:10.030
ABCF0001,4,90,2025-03-29 13:10:10.036
ABCF0005,4,84,2025-03-29 13:10:10.041
ABCF0001,1,82,2025-03-29 13:10:10.045
ABCF0001,4,86,2025-03-29 13:10:10.048
ABCF0005,4,77,2025-03-29 13:10:10.051
ABCF0001,1,81,2025-03-29 13:10:10.547
ABCF0001,1,83,2025-03-29 13:10:10.549
ABCF0001,3,78,2025-03-29 13:10:10.552
ABCF0001,4,91,2025-03-29 13:10:10.555
ABCF0007,4,79,2025-03-29 13:10:10.557
ABCF0001,1,89,2025-03-29 13:10:10.559
ABCF0001,3,79,2025-03-29 13:10:10.561
ABCF0001,1,89,2025-03-29 13:10:11.013
ABCF0007,1,74,2025-03-29 13:10:11.015
ABCF0001,3,82,2025-03-29 13:10:11.017
ABCF0007,4,76,2025-03-29 13:10:11.020
ABCF0001,4,83,2025-03-29 13:10:11.022
ABCF0005,4,84,2025-03-29 13:10:11.024
ABCF0001,1,79,2025-03-29 13:10:11.027
ABCF0005,1,79,2025-03-29 13:10:11.477
ABCF0001,1,81,2025-03-29 13:10:11.479
ABCF0005,1,80,2025-03-29 13:10:11.481
ABCF0005,4,82,2025-03-29 13:10:11.483
ABCF0001,4,84,2025-03-29 13:10:11.485
ABCF0001,1,78,2025-03-29 13:10:11.487
ABCF0005,1,77,2025-03-29 13:10:11.489
ABCF0005,1,76,2025-03-29 13:10:12.016
ABCF0001,1,77,2025-03-29 13:10:12.018
ABCF0001,4,86,2025-03-29 13:10:12.021
ABCF0005,1,85,2025-03-29 13:10:12.024
ABCF0001,1,80,2025-03-29 13:10:12.026
ABCF0001,4,84,2025-03-29 13:10:12.030
ABCF0007,4,79,2025-03-29 13:10:12.031
ABCF0005,1,84,2025-03-29 13:10:12.503
ABCF0001,1,81,2025-03-29 13:10:12.504
ABCF0001,1,81,2025-03-29 13:10:12.507
ABCF0001,3,80,2025-03-29 13:10:12.509
ABCF0001,4,85,2025-03-29 13:10:12.511
ABCF0007,4,74,2025-03-29 13:10:12.514
ABCF0001,1,79,2025-03-29 13:10:12.516
ABCF0001,1,87,2025-03-29 13:10:13.023
ABCF0007,4,80,2025-03-29 13:10:13.024
ABCF0001,4,91,2025-03-29 13:10:13.026
ABCF0001,1,85,2025-03-29 13:10:13.029
ABCF0001,3,77,2025-03-29 13:10:13.032
ABCF0007,4,78,2025-03-29 13:10:13.034
ABCF0001,4,91,2025-03-29 13:10:13.036
ABCF0001,1,84,2025-03-29 13:10:13.548
ABCF0001,1,80,2025-03-29 13:10:13.550
ABCF0001,3,82,2025-03-29 13:10:13.552
ABCF0007,4,79,2025-03-29 13:10:13.554
ABCF0001,4,85,2025-03-29 13:10:13.556
ABCF0005,3,77,2025-03-29 13:10:13.558
ABCF0001,3,89,2025-03-29 13:10:13.559
ABCF0001,1,81,2025-03-29 13:10:14.031
ABCF0001,2,84,2025-03-29 13:10:14.033
ABCF0005,3,79,2025-03-29 13:10:14.035
ABCF0001,4,89,2025-03-29 13:10:14.037
ABCF0001,1,83,2025-03-29 13:10:14.039
ABCF0005,2,82,2025-03-29 13:10:14.040
ABCF0001,2,80,2025-03-29 13:10:14.043
ABCF0001,1,83,2025-03-29 13:10:14.551
ABCF0005,2,83,2025-03-29 13:10:14.553
ABCF0001,2,80,2025-03-29 13:10:14.556
ABCF0001,4,86,2025-03-29 13:10:14.558
ABCF0001,1,85,2025-03-29 13:10:14.561
ABCF0005,2,82,2025-03-29 13:10:14.569
ABCF0001,4,88,2025-03-29 13:10:14.571
ABCF0001,1,85,2025-03-29 13:10:15.078
ABCF0001,1,86,2025-03-29 13:10:15.081
ABCF0005,2,84,2025-03-29 13:10:15.085
ABCF0001,2,78,2025-03-29 13:10:15.088
ABCF0001,4,91,2025-03-29 13:10:15.092
ABCF0001,1,83,2025-03-29 13:10:15.096
ABCF0001,1,85,2025-03-29 13:10:15.099
ABCF0005,2,84,2025-03-29 13:10:15.560
ABCF0001,2,80,2025-03-29 13:10:15.562
ABCF0001,4,88,2025-03-29 13:10:15.565
ABCF0001,1,84,2025-03-29 13:10:15.567
ABCF0005,2,84,2025-03-29 13:10:15.570
ABCF0001,2,82,2025-03-29 13:10:15.571
ABCF0001,1,85,2025-03-29 13:10:15.573
ABCF0005,2,83,2025-03-29 13:10:16.099
ABCF0001,2,77,2025-03-29 13:10:16.101
ABCF0001,3,79,2025-03-29 13:10:16.104
ABCF0001,4,85,2025-03-29 13:10:16.106
ABCF0001,1,85,2025-03-29 13:10:16.108
ABCF0005,2,85,2025-03-29 13:10:16.111
ABCF0001,3,87,2025-03-29 13:10:16.113
ABCF0007,4,74,2025-03-29 13:10:16.623
ABCF0001,4,79,2025-03-29 13:10:16.625
ABCF0001,1,83,2025-03-29 13:10:16.628
ABCF0005,3,82,2025-03-29 13:10:16.631
ABCF0001,3,83,2025-03-29 13:10:16.635
ABCF0007,4,75,2025-03-29 13:10:16.639
ABCF0001,2,78,2025-03-29 13:10:16.640
ABCF0007,2,79,2025-03-29 13:10:17.107
ABCF0005,3,88,2025-03-29 13:10:17.110
ABCF0007,4,73,2025-03-29 13:10:17.114
ABCF0001,1,81,2025-03-29 13:10:17.117
ABCF0007,2,84,2025-03-29 13:10:17.119
ABCF0005,2,79,2025-03-29 13:10:17.121
ABCF0007,2,73,2025-03-29 13:10:17.124
ABCF0005,2,83,2025-03-29 13:10:17.567
ABCF0001,3,82,2025-03-29 13:10:17.569
ABCF0005,3,87,2025-03-29 13:10:17.571
ABCF0007,4,76,2025-03-29 13:10:17.573
ABCF0001,1,79,2025-03-29 13:10:17.575
ABCF0007,2,74,2025-03-29 13:10:17.577
ABCF0005,3,86,2025-03-29 13:10:17.580
ABCF0001,1,81,2025-03-29 13:10:18.070
ABCF0007,2,83,2025-03-29 13:10:18.073
ABCF0005,2,80,2025-03-29 13:10:18.076
ABCF0005,3,85,2025-03-29 13:10:18.078
ABCF0001,1,82,2025-03-29 13:10:18.080
ABCF0005,3,83,2025-03-29 13:10:18.082
ABCF0001,3,82,2025-03-29 13:10:18.084
ABCF0001,1,81,2025-03-29 13:10:18.571
ABCF0007,2,74,2025-03-29 13:10:18.573
ABCF0005,3,84,2025-03-29 13:10:18.575
ABCF0001,3,78,2025-03-29 13:10:18.577
ABCF0007,4,73,2025-03-29 13:10:18.580
ABCF0001,1,79,2025-03-29 13:10:18.582
ABCF0001,3,79,2025-03-29 13:10:18.584
ABCF0005,3,85,2025-03-29 13:10:19.036
ABCF0001,1,80,2025-03-29 13:10:19.038
ABCF0005,2,80,2025-03-29 13:10:19.041
ABCF0007,2,80,2025-03-29 13:10:19.043
ABCF0005,3,80,2025-03-29 13:10:19.045
ABCF0001,3,81,2025-03-29 13:10:19.047
ABCF0007,1,75,2025-03-29 13:10:19.049
ABCF0001,1,82,2025-03-29 13:10:19.582
ABCF0001,1,79,2025-03-29 13:10:19.585
ABCF0007,2,74,2025-03-29 13:10:19.586
ABCF0001,3,80,2025-03-29 13:10:19.589
ABCF0005,3,87,2025-03-29 13:10:19.592
ABCF0001,1,84,2025-03-29 13:10:19.595
ABCF0001,1,83,2025-03-29 13:10:19.598
ABCF0001,1,82,2025-03-29 13:10:20.124
ABCF0005,3,87,2025-03-29 13:10:20.125
ABCF0001,3,79,2025-03-29 13:10:20.128
ABCF0001,1,82,2025-03-29 13:10:20.131
ABCF0001,3,82,2025-03-29 13:10:20.133
ABCF0005,3,89,2025-03-29 13:10:20.135
ABCF0007,2,83,2025-03-29 13:10:20.137
ABCF0005,3,82,2025-03-29 13:10:20.704
ABCF0001,3,86,2025-03-29 13:10:20.706
ABCF0005,3,87,2025-03-29 13:10:20.709
ABCF0001,3,84,2025-03-29 13:10:20.712
ABCF0007,2,84,2025-03-29 13:10:20.714
ABCF0007,2,84,2025-03-29 13:10:20.716
ABCF0005,3,90,2025-03-29 13:10:20.718
ABCF0007,2,80,2025-03-29 13:10:21.347
ABCF0005,3,84,2025-03-29 13:10:21.352
ABCF0007,2,83,2025-03-29 13:10:21.355
ABCF0005,3,87,2025-03-29 13:10:21.359
ABCF0007,2,77,2025-03-29 13:10:21.363
ABCF0001,1,81,2025-03-29 13:10:21.366
ABCF0007,2,79,2025-03-29 13:10:21.369
ABCF0007,2,82,2025-03-29 13:10:21.952
ABCF0005,3,84,2025-03-29 13:10:21.954
ABCF0007,2,76,2025-03-29 13:10:21.956
ABCF0005,3,84,2025-03-29 13:10:21.958
ABCF0001,3,80,2025-03-29 13:10:21.961
ABCF0007,2,82,2025-03-29 13:10:21.962
ABCF0005,3,84,2025-03-29 13:10:21.964
ABCF0007,3,79,2025-03-29 13:10:22.431
ABCF0001,3,78,2025-03-29 13:10:22.434
ABCF0007,2,81,2025-03-29 13:10:22.436
ABCF0001,3,84,2025-03-29 13:10:22.438
ABCF0007,3,77,2025-03-29 13:10:22.441
ABCF0005,3,90,2025-03-29 13:10:22.442
ABCF0007,2,81,2025-03-29 13:10:22.445
ABCF0007,3,80,2025-03-29 13:10:22.934
ABCF0005,3,83,2025-03-29 13:10:22.937
ABCF0001,3,81,2025-03-29 13:10:22.939
ABCF0007,2,82,2025-03-29 13:10:22.941
ABCF0007,3,79,2025-03-29 13:10:22.943
ABCF0005,3,86,2025-03-29 13:10:22.945
ABCF0007,2,82,2025-03-29 13:10:22.947
ABCF0007,3,79,2025-03-29 13:10:23.435
ABCF0005,3,83,2025-03-29 13:10:23.439
ABCF0007,2,82,2025-03-29 13:10:23.442
ABCF0007,3,79,2025-03-29 13:10:23.444
ABCF0001,3,81,2025-03-29 13:10:23.446
ABCF0005,3,83,2025-03-29 13:10:23.448
ABCF0007,2,81,2025-03-29 13:10:23.451
ABCF0007,3,78,2025-03-29 13:10:23.877
ABCF0001,3,82,2025-03-29 13:10:23.882
ABCF0005,3,84,2025-03-29 13:10:23.887
ABCF0007,2,79,2025-03-29 13:10:23.891
ABCF0001,3,83,2025-03-29 13:10:23.893
ABCF0005,3,82,2025-03-29 13:10:23.895
ABCF0007,3,77,2025-03-29 13:10:23.897
ABCF0007,2,74,2025-03-29 13:10:24.535
ABCF0001,3,84,2025-03-29 13:10:24.537
ABCF0001,3,85,2025-03-29 13:10:24.539
ABCF0007,2,81,2025-03-29 13:10:24.542
ABCF0001,3,90,2025-03-29 13:10:24.543
ABCF0001,3,87,2025-03-29 13:10:24.546
ABCF0005,3,78,2025-03-29 13:10:24.548
ABCF0001,3,88,2025-03-29 13:10:25.213
ABCF0001,3,85,2025-03-29 13:10:25.216
ABCF0005,3,80,2025-03-29 13:10:25.220
ABCF0001,3,86,2025-03-29 13:10:25.223
ABCF0005,3,82,2025-03-29 13:10:25.226
ABCF0001,3,91,2025-03-29 13:10:25.228
ABCF0001,1,79,2025-03-29 13:10:25.231
ABCF0001,3,90,2025-03-29 13:10:25.734
ABCF0005,3,80,2025-03-29 13:10:25.737
ABCF0001,1,79,2025-03-29 13:10:25.739
ABCF0001,2,81,2025-03-29 13:10:25.741
ABCF0001,1,78,2025-03-29 13:10:25.743
ABCF0001,3,89,2025-03-29 13:10:25.745
ABCF0005,3,83,2025-03-29 13:10:25.747
ABCF0001,3,89,2025-03-29 13:10:26.355
ABCF0005,3,84,2025-03-29 13:10:26.357
ABCF0001,1,78,2025-03-29 13:10:26.359
ABCF0005,3,83,2025-03-29 13:10:26.361
ABCF0001,3,90,2025-03-29 13:10:26.364
ABCF0001,1,78,2025-03-29 13:10:26.365
ABCF0005,3,86,2025-03-29 13:10:26.368
ABCF0001,3,89,2025-03-29 13:10:26.897
ABCF0005,3,84,2025-03-29 13:10:26.898
ABCF0001,3,90,2025-03-29 13:10:26.901
ABCF0001,1,79,2025-03-29 13:10:26.903
ABCF0005,3,89,2025-03-29 13:10:26.905
ABCF0001,3,91,2025-03-29 13:10:26.907
ABCF0001,1,78,2025-03-29 13:10:26.909
ABCF0001,3,89,2025-03-29 13:10:27.437
ABCF0005,3,87,2025-03-29 13:10:27.443
ABCF0001,2,81,2025-03-29 13:10:27.451
ABCF0001,3,91,2025-03-29 13:10:27.454
ABCF0005,3,84,2025-03-29 13:10:27.458
ABCF0005,3,89,2025-03-29 13:10:27.462
ABCF0001,3,91,2025-03-29 13:10:27.465
ABCF0005,3,88,2025-03-29 13:10:28.018
ABCF0001,3,90,2025-03-29 13:10:28.019
ABCF0005,3,86,2025-03-29 13:10:28.022
ABCF0001,3,90,2025-03-29 13:10:28.024
ABCF0001,1,79,2025-03-29 13:10:28.026
ABCF0001,2,80,2025-03-29 13:10:28.028
ABCF0005,3,85,2025-03-29 13:10:28.030
ABCF0001,3,91,2025-03-29 13:10:28.518
ABCF0001,1,79,2025-03-29 13:10:28.521
ABCF0001,3,89,2025-03-29 13:10:28.524
ABCF0005,3,87,2025-03-29 13:10:28.527
ABCF0001,1,79,2025-03-29 13:10:28.529
ABCF0005,3,88,2025-03-29 13:10:28.532
ABCF0001,3,88,2025-03-29 13:10:28.536
ABCF0001,1,80,2025-03-29 13:10:29.102
ABCF0001,3,91,2025-03-29 13:10:29.108
ABCF0005,3,90,2025-03-29 13:10:29.112
ABCF0005,3,90,2025-03-29 13:10:29.115
ABCF0001,3,93,2025-03-29 13:10:29.120
ABCF0005,3,90,2025-03-29 13:10:29.121
ABCF0001,3,93,2025-03-29 13:10:29.124
ABCF0001,3,92,2025-03-29 13:10:29.704
ABCF0005,3,89,2025-03-29 13:10:29.706
ABCF0001,1,82,2025-03-29 13:10:29.708
ABCF0001,3,92,2025-03-29 13:10:29.711
ABCF0005,3,87,2025-03-29 13:10:29.715
ABCF0005,3,87,2025-03-29 13:10:29.717
ABCF0001,3,90,2025-03-29 13:10:29.720
ABCF0001,1,83,2025-03-29 13:10:30.266
ABCF0001,3,91,2025-03-29 13:10:30.269
ABCF0001,1,84,2025-03-29 13:10:30.273
ABCF0007,2,76,2025-03-29 13:10:30.275
ABCF0001,3,88,2025-03-29 13:10:30.278
ABCF0005,3,84,2025-03-29 13:10:30.280
ABCF0007,3,75,2025-03-29 13:10:30.282
ABCF0005,3,84,2025-03-29 13:10:30.888
ABCF0001,3,84,2025-03-29 13:10:30.890
ABCF0001,1,84,2025-03-29 13:10:30.893
ABCF0001,1,80,2025-03-29 13:10:30.896
ABCF0005,3,89,2025-03-29 13:10:30.899
ABCF0007,3,77,2025-03-29 13:10:30.901
ABCF0005,3,88,2025-03-29 13:10:30.903
ABCF0001,3,82,2025-03-29 13:10:31.388
ABCF0007,3,78,2025-03-29 13:10:31.390
ABCF0001,3,79,2025-03-29 13:10:31.393
ABCF0005,3,89,2025-03-29 13:10:31.395
ABCF0005,1,79,2025-03-29 13:10:31.398
ABCF0005,3,83,2025-03-29 13:10:31.400
ABCF0007,3,80,2025-03-29 13:10:31.403
ABCF0007,3,81,2025-03-29 13:10:31.890
ABCF0001,3,81,2025-03-29 13:10:31.892
ABCF0005,3,85,2025-03-29 13:10:31.896
ABCF0007,2,74,2025-03-29 13:10:31.898
ABCF0005,3,86,2025-03-29 13:10:31.900
ABCF0007,3,85,2025-03-29 13:10:31.903
ABCF0001,3,83,2025-03-29 13:10:31.905
ABCF0001,1,83,2025-03-29 13:10:32.413
ABCF0007,2,75,2025-03-29 13:10:32.416
ABCF0001,1,79,2025-03-29 13:10:32.418
ABCF0007,3,84,2025-03-29 13:10:32.421
ABCF0005,3,90,2025-03-29 13:10:32.425
ABCF0007,4,80,2025-03-29 13:10:32.428
ABCF0001,1,83,2025-03-29 13:10:32.431
ABCF0007,2,76,2025-03-29 13:10:32.875
ABCF0005,3,90,2025-03-29 13:10:32.878
ABCF0007,3,76,2025-03-29 13:10:32.882
ABCF0001,1,82,2025-03-29 13:10:32.885
ABCF0007,3,78,2025-03-29 13:10:32.889
ABCF0001,3,81,2025-03-29 13:10:32.893
ABCF0005,3,89,2025-03-29 13:10:32.896
ABCF0005,4,76,2025-03-29 13:10:33.338
ABCF0001,4,84,2025-03-29 13:10:33.340
ABCF0007,4,80,2025-03-29 13:10:33.343
ABCF0001,1,86,2025-03-29 13:10:33.345
ABCF0001,1,79,2025-03-29 13:10:33.347
ABCF0007,3,79,2025-03-29 13:10:33.350
ABCF0005,3,83,2025-03-29 13:10:33.351
ABCF0001,4,85,2025-03-29 13:10:33.820
ABCF0007,4,72,2025-03-29 13:10:33.823
ABCF0001,1,79,2025-03-29 13:10:33.826
ABCF0007,2,79,2025-03-29 13:10:33.830
ABCF0007,3,86,2025-03-29 13:10:33.832
ABCF0005,3,87,2025-03-29 13:10:33.835
ABCF0001,4,90,2025-03-29 13:10:33.837
ABCF0007,2,84,2025-03-29 13:10:34.324
ABCF0005,3,83,2025-03-29 13:10:34.327
ABCF0001,3,78,2025-03-29 13:10:34.331
ABCF0001,1,89,2025-03-29 13:10:34.333
ABCF0007,2,84,2025-03-29 13:10:34.337
ABCF0005,4,85,2025-03-29 13:10:34.340
ABCF0001,4,81,2025-03-29 13:10:34.342
ABCF0001,1,88,2025-03-29 13:10:34.787
ABCF0007,2,79,2025-03-29 13:10:34.789
ABCF0001,3,81,2025-03-29 13:10:34.791
ABCF0005,3,79,2025-03-29 13:10:34.793
ABCF0001,1,86,2025-03-29 13:10:34.795
ABCF0005,2,77,2025-03-29 13:10:34.797
ABCF0007,2,77,2025-03-29 13:10:34.800
ABCF0005,3,82,2025-03-29 13:10:35.231
ABCF0007,4,82,2025-03-29 13:10:35.234
ABCF0001,4,78,2025-03-29 13:10:35.237
ABCF0001,1,80,2025-03-29 13:10:35.241
ABCF0005,1,78,2025-03-29 13:10:35.244
