EPC,AntID,RSSI,Timestamp
ABCF0007,2,88,2025-03-29 13:16:26.058
ABCF0001,2,92,2025-03-29 13:16:26.063
ABCF0001,3,86,2025-03-29 13:16:26.066
ABCF0007,3,82,2025-03-29 13:16:26.068
ABCF0005,3,86,2025-03-29 13:16:26.071
ABCF0005,1,78,2025-03-29 13:16:26.492
ABCF0001,2,93,2025-03-29 13:16:26.495
ABCF0007,2,87,2025-03-29 13:16:26.498
ABCF0005,3,86,2025-03-29 13:16:26.501
ABCF0001,3,85,2025-03-29 13:16:26.503
ABCF0007,3,76,2025-03-29 13:16:26.505
ABCF0007,4,80,2025-03-29 13:16:26.507
ABCF0005,4,82,2025-03-29 13:16:26.917
ABCF0005,1,82,2025-03-29 13:16:26.919
ABCF0007,1,76,2025-03-29 13:16:26.921
ABCF0005,1,77,2025-03-29 13:16:26.923
ABCF0001,2,88,2025-03-29 13:16:26.925
ABCF0007,2,86,2025-03-29 13:16:26.927
ABCF0005,2,77,2025-03-29 13:16:26.929
ABCF0005,1,81,2025-03-29 13:16:27.403
ABCF0005,1,82,2025-03-29 13:16:27.404
ABCF0007,1,77,2025-03-29 13:16:27.406
ABCF0001,2,90,2025-03-29 13:16:27.408
ABCF0005,2,79,2025-03-29 13:16:27.411
ABCF0007,2,89,2025-03-29 13:16:27.414
ABCF0007,3,80,2025-03-29 13:16:27.417
ABCF0001,3,83,2025-03-29 13:16:27.823
ABCF0005,3,82,2025-03-29 13:16:27.827
ABCF0005,1,82,2025-03-29 13:16:27.830
ABCF0007,1,83,2025-03-29 13:16:27.833
ABCF0005,2,87,2025-03-29 13:16:27.836
ABCF0007,2,84,2025-03-29 13:16:27.838
ABCF0005,3,83,2025-03-29 13:16:27.840
ABCF0001,3,81,2025-03-29 13:16:28.287
ABCF0007,3,80,2025-03-29 13:16:28.289
ABCF0001,2,88,2025-03-29 13:16:28.291
ABCF0005,2,91,2025-03-29 13:16:28.293
ABCF0007,2,78,2025-03-29 13:16:28.295
ABCF0005,3,78,2025-03-29 13:16:28.298
ABCF0007,3,81,2025-03-29 13:16:28.300
ABCF0001,3,86,2025-03-29 13:16:28.754
ABCF0005,4,81,2025-03-29 13:16:28.756
ABCF0007,4,81,2025-03-29 13:16:28.758
ABCF0001,2,95,2025-03-29 13:16:28.761
ABCF0005,3,81,2025-03-29 13:16:28.763
ABCF0001,3,88,2025-03-29 13:16:28.765
ABCF0007,3,81,2025-03-29 13:16:28.767
ABCF0005,4,81,2025-03-29 13:16:29.218
ABCF0007,4,79,2025-03-29 13:16:29.219
ABCF0007,2,88,2025-03-29 13:16:29.222
ABCF0001,2,93,2025-03-29 13:16:29.225
ABCF0005,2,81,2025-03-29 13:16:29.228
ABCF0001,2,92,2025-03-29 13:16:29.228
ABCF0007,2,90,2025-03-29 13:16:29.231
ABCF0005,2,82,2025-03-29 13:16:29.707
ABCF0007,3,87,2025-03-29 13:16:29.709
ABCF0007,4,75,2025-03-29 13:16:29.711
ABCF0007,2,92,2025-03-29 13:16:29.714
ABCF0005,2,87,2025-03-29 13:16:29.716
ABCF0001,2,88,2025-03-29 13:16:29.718
ABCF0005,2,91,2025-03-29 13:16:29.720
ABCF0007,2,87,2025-03-29 13:16:30.169
ABCF0005,3,81,2025-03-29 13:16:30.173
ABCF0007,3,83,2025-03-29 13:16:30.176
ABCF0001,3,87,2025-03-29 13:16:30.178
ABCF0007,4,76,2025-03-29 13:16:30.180
ABCF0005,2,91,2025-03-29 13:16:30.182
ABCF0001,2,85,2025-03-29 13:16:30.185
ABCF0007,2,84,2025-03-29 13:16:30.631
ABCF0007,3,80,2025-03-29 13:16:30.634
ABCF0001,3,88,2025-03-29 13:16:30.637
ABCF0005,3,81,2025-03-29 13:16:30.640
ABCF0007,4,77,2025-03-29 13:16:30.642
ABCF0001,2,90,2025-03-29 13:16:30.645
ABCF0005,2,88,2025-03-29 13:16:30.647
ABCF0007,2,77,2025-03-29 13:16:31.116
ABCF0005,3,79,2025-03-29 13:16:31.118
ABCF0001,3,88,2025-03-29 13:16:31.121
ABCF0007,3,85,2025-03-29 13:16:31.123
ABCF0007,2,77,2025-03-29 13:16:31.125
ABCF0001,2,90,2025-03-29 13:16:31.127
ABCF0005,2,87,2025-03-29 13:16:31.129
ABCF0001,2,88,2025-03-29 13:16:31.578
ABCF0007,2,80,2025-03-29 13:16:31.582
ABCF0001,3,86,2025-03-29 13:16:31.587
ABCF0005,3,78,2025-03-29 13:16:31.592
ABCF0007,3,85,2025-03-29 13:16:31.595
ABCF0007,4,77,2025-03-29 13:16:31.598
ABCF0005,2,89,2025-03-29 13:16:31.600
ABCF0001,2,85,2025-03-29 13:16:32.021
ABCF0007,2,83,2025-03-29 13:16:32.024
ABCF0005,3,78,2025-03-29 13:16:32.027
ABCF0007,3,82,2025-03-29 13:16:32.030
ABCF0001,3,87,2025-03-29 13:16:32.034
ABCF0005,2,91,2025-03-29 13:16:32.037
ABCF0007,2,82,2025-03-29 13:16:32.040
ABCF0001,2,87,2025-03-29 13:16:32.445
ABCF0005,2,93,2025-03-29 13:16:32.446
ABCF0001,2,82,2025-03-29 13:16:32.448
ABCF0007,2,90,2025-03-29 13:16:32.450
ABCF0005,3,83,2025-03-29 13:16:32.452
ABCF0007,3,87,2025-03-29 13:16:32.454
ABCF0001,3,86,2025-03-29 13:16:32.456
ABCF0007,4,79,2025-03-29 13:16:32.908
ABCF0007,2,89,2025-03-29 13:16:32.909
ABCF0001,2,92,2025-03-29 13:16:32.911
ABCF0005,2,84,2025-03-29 13:16:32.914
ABCF0001,3,87,2025-03-29 13:16:32.916
ABCF0005,3,80,2025-03-29 13:16:32.918
ABCF0007,3,85,2025-03-29 13:16:32.920
ABCF0007,4,76,2025-03-29 13:16:33.372
ABCF0007,1,74,2025-03-29 13:16:33.374
ABCF0001,2,88,2025-03-29 13:16:33.377
ABCF0005,2,85,2025-03-29 13:16:33.378
ABCF0007,2,78,2025-03-29 13:16:33.381
ABCF0007,3,84,2025-03-29 13:16:33.383
ABCF0005,3,81,2025-03-29 13:16:33.385
ABCF0001,3,82,2025-03-29 13:16:33.835
ABCF0007,1,77,2025-03-29 13:16:33.838
ABCF0001,2,83,2025-03-29 13:16:33.840
ABCF0007,2,92,2025-03-29 13:16:33.843
ABCF0005,2,89,2025-03-29 13:16:33.845
ABCF0007,3,82,2025-03-29 13:16:33.848
ABCF0005,3,79,2025-03-29 13:16:33.850
ABCF0001,3,85,2025-03-29 13:16:34.299
ABCF0005,1,79,2025-03-29 13:16:34.300
ABCF0007,1,78,2025-03-29 13:16:34.306
ABCF0001,2,87,2025-03-29 13:16:34.307
ABCF0007,2,86,2025-03-29 13:16:34.310
ABCF0001,3,89,2025-03-29 13:16:34.313
ABCF0007,3,82,2025-03-29 13:16:34.315
ABCF0005,3,81,2025-03-29 13:16:34.781
ABCF0007,4,85,2025-03-29 13:16:34.782
ABCF0005,4,86,2025-03-29 13:16:34.785
ABCF0005,2,82,2025-03-29 13:16:34.787
ABCF0001,2,89,2025-03-29 13:16:34.789
ABCF0001,4,77,2025-03-29 13:16:34.792
ABCF0005,4,84,2025-03-29 13:16:34.794
ABCF0007,4,85,2025-03-29 13:16:35.266
ABCF0005,2,80,2025-03-29 13:16:35.268
ABCF0001,2,89,2025-03-29 13:16:35.271
ABCF0001,3,91,2025-03-29 13:16:35.273
ABCF0005,3,80,2025-03-29 13:16:35.275
ABCF0007,3,80,2025-03-29 13:16:35.278
ABCF0007,4,78,2025-03-29 13:16:35.280
ABCF0005,4,81,2025-03-29 13:16:35.709
ABCF0007,1,75,2025-03-29 13:16:35.711
ABCF0001,2,91,2025-03-29 13:16:35.715
ABCF0007,2,85,2025-03-29 13:16:35.717
ABCF0007,1,72,2025-03-29 13:16:35.719
ABCF0001,2,91,2025-03-29 13:16:35.721
ABCF0007,2,87,2025-03-29 13:16:35.724
ABCF0001,3,89,2025-03-29 13:16:36.211
ABCF0005,1,76,2025-03-29 13:16:36.215
ABCF0007,2,86,2025-03-29 13:16:36.218
ABCF0001,2,91,2025-03-29 13:16:36.220
ABCF0001,2,92,2025-03-29 13:16:36.222
ABCF0007,3,76,2025-03-29 13:16:36.225
ABCF0001,3,87,2025-03-29 13:16:36.227
ABCF0005,4,85,2025-03-29 13:16:36.674
ABCF0007,4,86,2025-03-29 13:16:36.678
ABCF0001,4,80,2025-03-29 13:16:36.679
ABCF0007,2,88,2025-03-29 13:16:36.681
ABCF0007,1,84,2025-03-29 13:16:36.683
ABCF0005,1,89,2025-03-29 13:16:36.685
ABCF0005,2,83,2025-03-29 13:16:36.687
ABCF0005,3,79,2025-03-29 13:16:37.119
ABCF0001,3,78,2025-03-29 13:16:37.120
ABCF0007,3,78,2025-03-29 13:16:37.122
ABCF0005,1,87,2025-03-29 13:16:37.124
ABCF0007,1,85,2025-03-29 13:16:37.126
ABCF0005,1,87,2025-03-29 13:16:37.130
ABCF0007,1,86,2025-03-29 13:16:37.131
ABCF0001,2,89,2025-03-29 13:16:37.565
ABCF0005,2,86,2025-03-29 13:16:37.568
ABCF0001,3,85,2025-03-29 13:16:37.570
ABCF0005,3,79,2025-03-29 13:16:37.572
ABCF0005,4,84,2025-03-29 13:16:37.574
ABCF0007,4,83,2025-03-29 13:16:37.576
ABCF0001,1,84,2025-03-29 13:16:37.578
ABCF0007,1,84,2025-03-29 13:16:37.969
ABCF0005,1,84,2025-03-29 13:16:37.971
ABCF0001,1,84,2025-03-29 13:16:37.973
ABCF0005,1,82,2025-03-29 13:16:37.975
ABCF0007,1,80,2025-03-29 13:16:37.979
ABCF0005,2,89,2025-03-29 13:16:37.980
ABCF0007,2,87,2025-03-29 13:16:37.982
ABCF0005,1,89,2025-03-29 13:16:38.390
ABCF0007,1,80,2025-03-29 13:16:38.392
ABCF0001,1,84,2025-03-29 13:16:38.394
ABCF0007,2,88,2025-03-29 13:16:38.396
ABCF0005,2,86,2025-03-29 13:16:38.399
ABCF0001,2,84,2025-03-29 13:16:38.401
ABCF0001,3,80,2025-03-29 13:16:38.403
ABCF0005,1,92,2025-03-29 13:16:38.836
ABCF0007,1,88,2025-03-29 13:16:38.838
ABCF0007,1,90,2025-03-29 13:16:38.840
ABCF0005,1,90,2025-03-29 13:16:38.843
ABCF0007,2,82,2025-03-29 13:16:38.845
ABCF0005,2,82,2025-03-29 13:16:38.847
ABCF0001,2,84,2025-03-29 13:16:38.849
ABCF0001,3,81,2025-03-29 13:16:39.300
ABCF0005,1,90,2025-03-29 13:16:39.303
ABCF0007,1,92,2025-03-29 13:16:39.306
ABCF0001,1,86,2025-03-29 13:16:39.308
ABCF0007,1,86,2025-03-29 13:16:39.310
ABCF0005,1,86,2025-03-29 13:16:39.313
ABCF0001,2,84,2025-03-29 13:16:39.315
ABCF0007,2,79,2025-03-29 13:16:39.744
ABCF0005,1,88,2025-03-29 13:16:39.746
ABCF0007,1,87,2025-03-29 13:16:39.749
ABCF0001,1,80,2025-03-29 13:16:39.752
ABCF0001,1,82,2025-03-29 13:16:39.754
ABCF0007,1,86,2025-03-29 13:16:39.756
ABCF0005,1,87,2025-03-29 13:16:39.758
ABCF0001,2,89,2025-03-29 13:16:40.208
ABCF0001,1,87,2025-03-29 13:16:40.210
ABCF0005,1,88,2025-03-29 13:16:40.212
ABCF0007,1,87,2025-03-29 13:16:40.214
ABCF0001,1,88,2025-03-29 13:16:40.216
ABCF0005,1,86,2025-03-29 13:16:40.219
ABCF0007,1,85,2025-03-29 13:16:40.220
ABCF0001,2,85,2025-03-29 13:16:40.673
ABCF0005,4,79,2025-03-29 13:16:40.676
ABCF0007,4,78,2025-03-29 13:16:40.679
ABCF0001,1,88,2025-03-29 13:16:40.683
ABCF0007,1,85,2025-03-29 13:16:40.686
ABCF0005,1,86,2025-03-29 13:16:40.689
ABCF0007,1,85,2025-03-29 13:16:40.692
ABCF0001,1,86,2025-03-29 13:16:41.116
ABCF0005,1,86,2025-03-29 13:16:41.118
ABCF0001,2,83,2025-03-29 13:16:41.121
ABCF0005,2,79,2025-03-29 13:16:41.123
ABCF0007,4,76,2025-03-29 13:16:41.125
ABCF0005,4,79,2025-03-29 13:16:41.127
ABCF0005,1,87,2025-03-29 13:16:41.129
ABCF0007,1,84,2025-03-29 13:16:41.600
ABCF0007,1,86,2025-03-29 13:16:41.603
ABCF0005,1,90,2025-03-29 13:16:41.607
ABCF0001,2,84,2025-03-29 13:16:41.612
ABCF0007,1,85,2025-03-29 13:16:41.614
ABCF0005,1,87,2025-03-29 13:16:41.617
ABCF0007,1,81,2025-03-29 13:16:41.619
ABCF0005,1,85,2025-03-29 13:16:42.102
ABCF0007,3,75,2025-03-29 13:16:42.106
ABCF0001,1,87,2025-03-29 13:16:42.110
ABCF0007,1,86,2025-03-29 13:16:42.115
ABCF0005,1,86,2025-03-29 13:16:42.119
ABCF0007,3,80,2025-03-29 13:16:42.123
ABCF0007,1,85,2025-03-29 13:16:42.126
ABCF0001,1,84,2025-03-29 13:16:42.542
ABCF0005,1,86,2025-03-29 13:16:42.545
ABCF0007,2,77,2025-03-29 13:16:42.547
ABCF0007,3,84,2025-03-29 13:16:42.549
ABCF0001,1,84,2025-03-29 13:16:42.551
ABCF0005,1,88,2025-03-29 13:16:42.553
ABCF0007,1,82,2025-03-29 13:16:42.556
ABCF0007,1,78,2025-03-29 13:16:43.009
ABCF0005,1,85,2025-03-29 13:16:43.010
ABCF0001,1,84,2025-03-29 13:16:43.013
ABCF0001,2,80,2025-03-29 13:16:43.015
ABCF0005,3,76,2025-03-29 13:16:43.017
ABCF0007,3,80,2025-03-29 13:16:43.019
ABCF0007,1,83,2025-03-29 13:16:43.021
ABCF0005,1,82,2025-03-29 13:16:43.514
ABCF0005,1,81,2025-03-29 13:16:43.516
ABCF0005,1,80,2025-03-29 13:16:43.518
ABCF0007,1,79,2025-03-29 13:16:43.521
ABCF0001,1,82,2025-03-29 13:16:43.523
ABCF0005,2,78,2025-03-29 13:16:43.525
ABCF0007,3,75,2025-03-29 13:16:43.527
ABCF0005,3,82,2025-03-29 13:16:43.977
ABCF0005,1,82,2025-03-29 13:16:43.978
ABCF0007,1,85,2025-03-29 13:16:43.981
ABCF0001,1,82,2025-03-29 13:16:43.983
ABCF0001,3,82,2025-03-29 13:16:43.985
ABCF0007,4,77,2025-03-29 13:16:43.989
ABCF0007,1,81,2025-03-29 13:16:43.990
ABCF0005,1,80,2025-03-29 13:16:44.463
ABCF0005,1,80,2025-03-29 13:16:44.467
ABCF0005,2,83,2025-03-29 13:16:44.474
ABCF0005,3,81,2025-03-29 13:16:44.479
ABCF0007,1,77,2025-03-29 13:16:44.482
ABCF0005,1,84,2025-03-29 13:16:44.486
ABCF0005,2,79,2025-03-29 13:16:44.488
ABCF0001,2,79,2025-03-29 13:16:45.003
ABCF0005,1,83,2025-03-29 13:16:45.005
ABCF0007,1,73,2025-03-29 13:16:45.007
ABCF0005,1,77,2025-03-29 13:16:45.009
ABCF0005,2,84,2025-03-29 13:16:45.011
ABCF0007,4,73,2025-03-29 13:16:45.013
ABCF0005,1,78,2025-03-29 13:16:45.015
ABCF0005,1,77,2025-03-29 13:16:45.523
ABCF0007,1,78,2025-03-29 13:16:45.525
ABCF0005,2,81,2025-03-29 13:16:45.528
ABCF0005,3,77,2025-03-29 13:16:45.530
ABCF0005,2,80,2025-03-29 13:16:45.533
ABCF0007,4,81,2025-03-29 13:16:45.535
ABCF0005,4,78,2025-03-29 13:16:45.537
ABCF0005,1,87,2025-03-29 13:16:45.989
ABCF0007,1,81,2025-03-29 13:16:45.991
ABCF0005,1,82,2025-03-29 13:16:45.995
ABCF0007,1,83,2025-03-29 13:16:45.996
ABCF0005,2,81,2025-03-29 13:16:45.998
ABCF0001,3,78,2025-03-29 13:16:46.000
ABCF0005,4,81,2025-03-29 13:16:46.003
ABCF0007,4,80,2025-03-29 13:16:46.450
ABCF0005,1,83,2025-03-29 13:16:46.452
ABCF0007,1,74,2025-03-29 13:16:46.454
ABCF0007,1,75,2025-03-29 13:16:46.458
ABCF0005,1,82,2025-03-29 13:16:46.459
ABCF0005,4,76,2025-03-29 13:16:46.462
ABCF0007,4,81,2025-03-29 13:16:46.464
ABCF0007,1,78,2025-03-29 13:16:46.975
ABCF0005,1,81,2025-03-29 13:16:46.982
ABCF0005,1,81,2025-03-29 13:16:46.986
ABCF0001,3,84,2025-03-29 13:16:46.992
ABCF0007,4,80,2025-03-29 13:16:46.996
ABCF0005,4,80,2025-03-29 13:16:46.999
ABCF0001,3,82,2025-03-29 13:16:47.001
ABCF0005,3,75,2025-03-29 13:16:47.477
ABCF0007,3,73,2025-03-29 13:16:47.479
ABCF0007,1,71,2025-03-29 13:16:47.481
ABCF0001,3,87,2025-03-29 13:16:47.483
ABCF0007,4,80,2025-03-29 13:16:47.485
ABCF0005,4,80,2025-03-29 13:16:47.487
ABCF0001,3,84,2025-03-29 13:16:47.489
ABCF0007,3,76,2025-03-29 13:16:47.980
ABCF0001,3,84,2025-03-29 13:16:47.981
ABCF0007,3,76,2025-03-29 13:16:47.983
ABCF0007,4,73,2025-03-29 13:16:47.985
ABCF0005,4,77,2025-03-29 13:16:47.987
ABCF0005,1,77,2025-03-29 13:16:47.990
ABCF0001,3,84,2025-03-29 13:16:47.992
ABCF0007,3,77,2025-03-29 13:16:48.421
ABCF0005,1,78,2025-03-29 13:16:48.422
ABCF0005,2,75,2025-03-29 13:16:48.424
ABCF0007,3,76,2025-03-29 13:16:48.426
ABCF0001,3,83,2025-03-29 13:16:48.428
ABCF0005,4,80,2025-03-29 13:16:48.431
ABCF0007,4,78,2025-03-29 13:16:48.435
ABCF0005,1,84,2025-03-29 13:16:48.962
ABCF0005,1,81,2025-03-29 13:16:48.964
ABCF0005,2,74,2025-03-29 13:16:48.966
ABCF0001,3,80,2025-03-29 13:16:48.968
ABCF0005,1,80,2025-03-29 13:16:48.970
ABCF0001,3,83,2025-03-29 13:16:48.972
ABCF0005,4,76,2025-03-29 13:16:48.974
ABCF0005,1,82,2025-03-29 13:16:49.449
ABCF0001,1,79,2025-03-29 13:16:49.453
ABCF0005,1,78,2025-03-29 13:16:49.457
ABCF0001,3,83,2025-03-29 13:16:49.459
ABCF0005,4,74,2025-03-29 13:16:49.461
ABCF0007,4,79,2025-03-29 13:16:49.463
ABCF0005,1,79,2025-03-29 13:16:49.465
ABCF0001,1,84,2025-03-29 13:16:50.069
ABCF0005,1,72,2025-03-29 13:16:50.071
ABCF0005,3,75,2025-03-29 13:16:50.073
ABCF0005,3,73,2025-03-29 13:16:50.075
ABCF0007,4,75,2025-03-29 13:16:50.078
ABCF0007,4,75,2025-03-29 13:16:50.080
ABCF0005,1,76,2025-03-29 13:16:50.082
ABCF0007,4,77,2025-03-29 13:16:50.849
ABCF0007,2,73,2025-03-29 13:16:50.851
ABCF0005,1,76,2025-03-29 13:16:50.853
ABCF0007,2,73,2025-03-29 13:16:50.855
ABCF0007,4,77,2025-03-29 13:16:50.857
ABCF0005,1,80,2025-03-29 13:16:50.860
ABCF0005,2,73,2025-03-29 13:16:50.862
ABCF0007,4,78,2025-03-29 13:16:51.510
ABCF0005,2,76,2025-03-29 13:16:51.513
ABCF0005,1,75,2025-03-29 13:16:51.516
ABCF0007,4,80,2025-03-29 13:16:51.519
ABCF0005,2,74,2025-03-29 13:16:51.523
ABCF0005,1,82,2025-03-29 13:16:51.524
ABCF0005,3,74,2025-03-29 13:16:51.527
ABCF0005,3,74,2025-03-29 13:16:52.091
ABCF0007,4,76,2025-03-29 13:16:52.094
ABCF0007,4,74,2025-03-29 13:16:52.098
ABCF0005,1,82,2025-03-29 13:16:52.101
ABCF0005,2,72,2025-03-29 13:16:52.105
ABCF0007,3,74,2025-03-29 13:16:52.107
ABCF0005,3,73,2025-03-29 13:16:52.109
ABCF0005,2,74,2025-03-29 13:16:52.653
ABCF0005,3,74,2025-03-29 13:16:52.654
ABCF0007,3,75,2025-03-29 13:16:52.656
ABCF0007,4,80,2025-03-29 13:16:52.659
ABCF0005,4,78,2025-03-29 13:16:52.661
ABCF0001,2,75,2025-03-29 13:16:52.663
ABCF0007,4,76,2025-03-29 13:16:52.665
ABCF0005,1,73,2025-03-29 13:16:53.139
ABCF0007,1,75,2025-03-29 13:16:53.141
ABCF0005,4,76,2025-03-29 13:16:53.145
ABCF0007,4,80,2025-03-29 13:16:53.148
ABCF0005,1,83,2025-03-29 13:16:53.151
ABCF0007,1,73,2025-03-29 13:16:53.154
ABCF0005,1,79,2025-03-29 13:16:53.155
ABCF0007,2,73,2025-03-29 13:16:53.719
ABCF0007,3,75,2025-03-29 13:16:53.720
ABCF0007,4,77,2025-03-29 13:16:53.723
ABCF0005,1,80,2025-03-29 13:16:53.725
ABCF0005,1,79,2025-03-29 13:16:53.727
ABCF0007,4,78,2025-03-29 13:16:53.729
ABCF0005,1,78,2025-03-29 13:16:53.731
ABCF0007,4,76,2025-03-29 13:16:54.337
ABCF0005,1,83,2025-03-29 13:16:54.339
ABCF0007,3,76,2025-03-29 13:16:54.341
ABCF0005,1,78,2025-03-29 13:16:54.344
ABCF0005,4,79,2025-03-29 13:16:54.346
ABCF0007,4,81,2025-03-29 13:16:54.350
ABCF0007,3,77,2025-03-29 13:16:54.352
ABCF0005,4,74,2025-03-29 13:16:54.841
ABCF0005,1,78,2025-03-29 13:16:54.843
ABCF0007,1,74,2025-03-29 13:16:54.846
ABCF0005,2,72,2025-03-29 13:16:54.849
ABCF0005,3,75,2025-03-29 13:16:54.850
ABCF0007,4,80,2025-03-29 13:16:54.853
ABCF0005,1,81,2025-03-29 13:16:54.855
ABCF0005,2,73,2025-03-29 13:16:55.322
ABCF0005,3,74,2025-03-29 13:16:55.324
ABCF0005,1,76,2025-03-29 13:16:55.326
ABCF0007,2,75,2025-03-29 13:16:55.329
ABCF0005,2,74,2025-03-29 13:16:55.331
ABCF0005,3,78,2025-03-29 13:16:55.334
ABCF0007,4,74,2025-03-29 13:16:55.336
ABCF0007,1,72,2025-03-29 13:16:55.786
ABCF0005,1,78,2025-03-29 13:16:55.789
ABCF0005,2,72,2025-03-29 13:16:55.792
ABCF0007,2,78,2025-03-29 13:16:55.794
ABCF0007,2,73,2025-03-29 13:16:55.797
ABCF0005,3,73,2025-03-29 13:16:55.800
ABCF0007,3,74,2025-03-29 13:16:55.802
ABCF0007,4,79,2025-03-29 13:16:56.311
ABCF0005,4,72,2025-03-29 13:16:56.314
ABCF0005,2,73,2025-03-29 13:16:56.316
ABCF0005,1,75,2025-03-29 13:16:56.318
ABCF0005,3,76,2025-03-29 13:16:56.320
ABCF0007,4,82,2025-03-29 13:16:56.322
ABCF0005,1,85,2025-03-29 13:16:56.324
ABCF0007,1,76,2025-03-29 13:16:56.793
ABCF0005,3,76,2025-03-29 13:16:56.795
ABCF0007,4,82,2025-03-29 13:16:56.797
ABCF0005,1,81,2025-03-29 13:16:56.800
ABCF0007,1,72,2025-03-29 13:16:56.802
ABCF0005,1,76,2025-03-29 13:16:56.804
ABCF0005,2,73,2025-03-29 13:16:56.806
ABCF0007,4,78,2025-03-29 13:16:57.337
ABCF0005,1,77,2025-03-29 13:16:57.341
ABCF0005,2,74,2025-03-29 13:16:57.344
ABCF0005,3,75,2025-03-29 13:16:57.346
ABCF0007,4,82,2025-03-29 13:16:57.348
ABCF0007,1,77,2025-03-29 13:16:57.350
ABCF0005,1,85,2025-03-29 13:16:57.352
ABCF0005,2,75,2025-03-29 13:16:57.839
ABCF0005,3,78,2025-03-29 13:16:57.840
ABCF0007,4,85,2025-03-29 13:16:57.843
ABCF0005,1,76,2025-03-29 13:16:57.845
ABCF0005,1,77,2025-03-29 13:16:57.847
ABCF0005,2,77,2025-03-29 13:16:57.849
ABCF0005,3,76,2025-03-29 13:16:57.853
ABCF0007,3,77,2025-03-29 13:16:58.281
ABCF0007,4,85,2025-03-29 13:16:58.284
ABCF0005,1,81,2025-03-29 13:16:58.286
ABCF0005,1,81,2025-03-29 13:16:58.290
ABCF0007,1,75,2025-03-29 13:16:58.291
ABCF0007,2,74,2025-03-29 13:16:58.294
ABCF0005,2,76,2025-03-29 13:16:58.296
ABCF0007,3,76,2025-03-29 13:16:58.745
ABCF0005,3,79,2025-03-29 13:16:58.748
ABCF0005,4,73,2025-03-29 13:16:58.752
ABCF0007,4,84,2025-03-29 13:16:58.756
ABCF0005,1,77,2025-03-29 13:16:58.760
ABCF0005,1,79,2025-03-29 13:16:58.762
ABCF0005,2,80,2025-03-29 13:16:58.765
ABCF0007,2,79,2025-03-29 13:16:59.210
ABCF0007,3,78,2025-03-29 13:16:59.212
ABCF0005,3,74,2025-03-29 13:16:59.214
ABCF0007,4,86,2025-03-29 13:16:59.216
ABCF0007,1,74,2025-03-29 13:16:59.218
ABCF0005,1,79,2025-03-29 13:16:59.220
ABCF0007,2,76,2025-03-29 13:16:59.223
ABCF0005,3,79,2025-03-29 13:16:59.712
ABCF0007,3,80,2025-03-29 13:16:59.716
ABCF0007,4,78,2025-03-29 13:16:59.721
ABCF0007,1,74,2025-03-29 13:16:59.724
ABCF0005,1,78,2025-03-29 13:16:59.728
ABCF0007,2,79,2025-03-29 13:16:59.731
ABCF0007,4,84,2025-03-29 13:16:59.733
ABCF0007,1,78,2025-03-29 13:17:00.217
ABCF0005,1,77,2025-03-29 13:17:00.222
ABCF0007,2,74,2025-03-29 13:17:00.226
ABCF0007,3,81,2025-03-29 13:17:00.230
ABCF0007,4,82,2025-03-29 13:17:00.234
ABCF0007,1,73,2025-03-29 13:17:00.238
ABCF0007,2,81,2025-03-29 13:17:00.240
ABCF0007,3,75,2025-03-29 13:17:00.682
ABCF0007,4,82,2025-03-29 13:17:00.684
ABCF0007,1,75,2025-03-29 13:17:00.686
ABCF0001,1,79,2025-03-29 13:17:00.688
ABCF0007,2,75,2025-03-29 13:17:00.692
ABCF0001,2,86,2025-03-29 13:17:00.694
ABCF0005,2,81,2025-03-29 13:17:00.696
ABCF0007,3,75,2025-03-29 13:17:01.147
ABCF0001,3,79,2025-03-29 13:17:01.149
ABCF0007,4,81,2025-03-29 13:17:01.152
ABCF0001,4,78,2025-03-29 13:17:01.155
ABCF0007,1,74,2025-03-29 13:17:01.158
ABCF0001,2,83,2025-03-29 13:17:01.160
ABCF0007,2,81,2025-03-29 13:17:01.163
ABCF0001,3,81,2025-03-29 13:17:01.610
ABCF0007,3,80,2025-03-29 13:17:01.615
ABCF0005,3,79,2025-03-29 13:17:01.619
ABCF0007,4,81,2025-03-29 13:17:01.623
ABCF0001,2,82,2025-03-29 13:17:01.627
ABCF0007,2,85,2025-03-29 13:17:01.631
ABCF0007,1,76,2025-03-29 13:17:01.633
ABCF0007,4,80,2025-03-29 13:17:02.152
ABCF0007,2,83,2025-03-29 13:17:02.154
ABCF0001,3,83,2025-03-29 13:17:02.156
ABCF0007,3,78,2025-03-29 13:17:02.159
ABCF0007,4,80,2025-03-29 13:17:02.162
ABCF0005,1,76,2025-03-29 13:17:02.164
ABCF0005,1,75,2025-03-29 13:17:02.166
ABCF0007,2,83,2025-03-29 13:17:02.635
ABCF0001,3,82,2025-03-29 13:17:02.638
ABCF0007,3,76,2025-03-29 13:17:02.640
ABCF0007,4,82,2025-03-29 13:17:02.643
ABCF0005,4,78,2025-03-29 13:17:02.645
ABCF0005,1,80,2025-03-29 13:17:02.647
ABCF0005,2,80,2025-03-29 13:17:02.649
ABCF0007,2,89,2025-03-29 13:17:03.277
ABCF0007,2,88,2025-03-29 13:17:03.278
ABCF0001,3,78,2025-03-29 13:17:03.280
ABCF0001,2,81,2025-03-29 13:17:03.282
ABCF0001,2,86,2025-03-29 13:17:03.284
ABCF0007,1,79,2025-03-29 13:17:03.286
ABCF0001,2,81,2025-03-29 13:17:03.288
