EPC,AntID,RSSI,Timestamp
ABCF0007,2,82,2025-03-29 13:20:48.025
ABCF0007,2,80,2025-03-29 13:20:48.027
ABCF0005,2,75,2025-03-29 13:20:48.029
ABCF0007,2,80,2025-03-29 13:20:48.031
ABCF0007,2,79,2025-03-29 13:20:48.034
ABCF0007,2,78,2025-03-29 13:20:48.036
ABCF0007,2,81,2025-03-29 13:20:48.038
ABCF0007,2,81,2025-03-29 13:20:48.824
ABCF0007,2,83,2025-03-29 13:20:48.826
ABCF0007,2,80,2025-03-29 13:20:48.828
ABCF0005,2,79,2025-03-29 13:20:48.831
ABCF0005,2,78,2025-03-29 13:20:48.832
ABCF0007,2,78,2025-03-29 13:20:48.835
ABCF0007,2,83,2025-03-29 13:20:48.837
ABCF0007,2,84,2025-03-29 13:20:49.486
ABCF0005,2,78,2025-03-29 13:20:49.487
ABCF0001,2,80,2025-03-29 13:20:49.490
ABCF0007,2,76,2025-03-29 13:20:49.492
ABCF0001,1,78,2025-03-29 13:20:49.495
ABCF0007,2,74,2025-03-29 13:20:49.497
ABCF0001,2,80,2025-03-29 13:20:49.499
ABCF0007,2,77,2025-03-29 13:20:51.114
ABCF0001,1,77,2025-03-29 13:20:51.117
ABCF0007,2,81,2025-03-29 13:20:51.119
ABCF0007,2,81,2025-03-29 13:20:51.121
ABCF0007,3,76,2025-03-29 13:20:51.124
ABCF0007,2,76,2025-03-29 13:20:54.142
ABCF0007,2,75,2025-03-29 13:20:54.145
ABCF0001,1,78,2025-03-29 13:20:56.145
ABCF0007,2,80,2025-03-29 13:20:56.147
ABCF0007,2,77,2025-03-29 13:20:56.149
ABCF0001,1,77,2025-03-29 13:20:56.152
ABCF0007,1,72,2025-03-29 13:20:57.360
ABCF0007,1,73,2025-03-29 13:20:57.362
ABCF0007,2,79,2025-03-29 13:20:57.364
ABCF0007,2,76,2025-03-29 13:20:57.366
ABCF0005,2,79,2025-03-29 13:20:57.370
ABCF0001,2,79,2025-03-29 13:20:57.371
ABCF0001,2,81,2025-03-29 13:20:58.468
ABCF0001,2,80,2025-03-29 13:20:58.470
ABCF0001,2,79,2025-03-29 13:20:58.472
ABCF0007,1,73,2025-03-29 13:20:58.474
ABCF0007,1,74,2025-03-29 13:20:58.477
ABCF0007,1,75,2025-03-29 13:20:58.478
ABCF0007,1,75,2025-03-29 13:20:59.145
ABCF0007,1,75,2025-03-29 13:20:59.147
ABCF0007,1,75,2025-03-29 13:20:59.149
ABCF0007,1,74,2025-03-29 13:20:59.151
ABCF0001,2,81,2025-03-29 13:20:59.154
ABCF0007,3,74,2025-03-29 13:20:59.155
ABCF0007,3,73,2025-03-29 13:21:00.044
ABCF0007,3,74,2025-03-29 13:21:00.046
ABCF0001,2,79,2025-03-29 13:21:00.048
ABCF0007,3,73,2025-03-29 13:21:00.050
ABCF0007,3,75,2025-03-29 13:21:00.052
ABCF0007,1,74,2025-03-29 13:21:00.054
ABCF0007,1,73,2025-03-29 13:21:01.573
ABCF0007,1,74,2025-03-29 13:21:01.575
ABCF0007,2,74,2025-03-29 13:21:01.580
ABCF0007,2,76,2025-03-29 13:21:01.583
ABCF0007,1,73,2025-03-29 13:21:01.587
ABCF0007,1,76,2025-03-29 13:21:02.697
ABCF0005,2,76,2025-03-29 13:21:02.699
ABCF0007,2,75,2025-03-29 13:21:02.701
ABCF0007,1,73,2025-03-29 13:21:02.703
ABCF0001,2,79,2025-03-29 13:21:02.706
ABCF0001,2,80,2025-03-29 13:21:02.708
ABCF0007,3,73,2025-03-29 13:21:04.344
ABCF0001,2,81,2025-03-29 13:21:04.346
ABCF0007,2,73,2025-03-29 13:21:04.348
ABCF0007,1,75,2025-03-29 13:21:04.350
ABCF0007,2,78,2025-03-29 13:21:05.113
ABCF0007,2,74,2025-03-29 13:21:05.114
ABCF0001,1,79,2025-03-29 13:21:05.117
ABCF0001,1,79,2025-03-29 13:21:05.119
ABCF0001,1,78,2025-03-29 13:21:05.121
ABCF0001,1,79,2025-03-29 13:21:05.123
ABCF0001,1,79,2025-03-29 13:21:06.812
ABCF0001,1,80,2025-03-29 13:21:06.813
ABCF0001,1,82,2025-03-29 13:21:06.816
ABCF0001,1,80,2025-03-29 13:21:06.818
ABCF0001,1,80,2025-03-29 13:21:07.439
ABCF0007,4,74,2025-03-29 13:21:07.441
ABCF0001,1,83,2025-03-29 13:21:07.443
ABCF0001,1,83,2025-03-29 13:21:07.446
ABCF0007,2,76,2025-03-29 13:21:07.448
ABCF0001,1,81,2025-03-29 13:21:07.450
ABCF0001,1,81,2025-03-29 13:21:07.452
ABCF0007,1,76,2025-03-29 13:21:08.800
ABCF0001,2,79,2025-03-29 13:21:08.802
ABCF0001,1,80,2025-03-29 13:21:08.804
ABCF0001,2,80,2025-03-29 13:21:08.806
ABCF0001,2,80,2025-03-29 13:21:08.810
ABCF0001,1,83,2025-03-29 13:21:08.812
ABCF0001,1,79,2025-03-29 13:21:09.479
ABCF0001,2,82,2025-03-29 13:21:09.481
ABCF0001,1,81,2025-03-29 13:21:09.483
ABCF0001,2,83,2025-03-29 13:21:09.485
ABCF0001,1,81,2025-03-29 13:21:09.488
ABCF0001,2,85,2025-03-29 13:21:09.490
ABCF0001,2,84,2025-03-29 13:21:09.493
ABCF0007,3,74,2025-03-29 13:21:11.133
ABCF0001,2,82,2025-03-29 13:21:11.135
ABCF0001,2,83,2025-03-29 13:21:11.137
ABCF0001,2,84,2025-03-29 13:21:11.139
ABCF0001,2,81,2025-03-29 13:21:11.141
ABCF0001,2,80,2025-03-29 13:21:12.011
ABCF0001,2,82,2025-03-29 13:21:12.013
ABCF0001,2,83,2025-03-29 13:21:12.015
ABCF0001,2,82,2025-03-29 13:21:12.017
ABCF0001,2,82,2025-03-29 13:21:12.020
ABCF0001,2,83,2025-03-29 13:21:12.022
ABCF0001,2,80,2025-03-29 13:21:12.901
ABCF0001,2,81,2025-03-29 13:21:12.903
ABCF0005,2,75,2025-03-29 13:21:12.905
ABCF0001,2,85,2025-03-29 13:21:12.908
ABCF0001,2,81,2025-03-29 13:21:12.910
ABCF0001,2,82,2025-03-29 13:21:12.913
ABCF0001,2,81,2025-03-29 13:21:13.601
ABCF0007,1,74,2025-03-29 13:21:13.602
ABCF0001,2,81,2025-03-29 13:21:13.604
ABCF0001,2,81,2025-03-29 13:21:13.608
ABCF0007,1,74,2025-03-29 13:21:13.610
ABCF0001,2,82,2025-03-29 13:21:13.612
ABCF0007,1,74,2025-03-29 13:21:13.614
ABCF0001,2,84,2025-03-29 13:21:14.378
ABCF0001,2,81,2025-03-29 13:21:14.380
ABCF0001,2,84,2025-03-29 13:21:14.382
ABCF0001,2,84,2025-03-29 13:21:14.384
ABCF0001,2,85,2025-03-29 13:21:14.387
ABCF0001,2,84,2025-03-29 13:21:14.389
ABCF0001,2,84,2025-03-29 13:21:14.391
ABCF0001,2,82,2025-03-29 13:21:15.187
ABCF0001,2,84,2025-03-29 13:21:15.189
ABCF0001,2,82,2025-03-29 13:21:15.191
ABCF0001,3,78,2025-03-29 13:21:15.193
ABCF0001,2,82,2025-03-29 13:21:15.196
ABCF0001,2,82,2025-03-29 13:21:15.198
ABCF0001,2,83,2025-03-29 13:21:17.556
ABCF0001,2,81,2025-03-29 13:21:17.558
ABCF0001,2,78,2025-03-29 13:21:17.561
ABCF0007,3,74,2025-03-29 13:21:17.563
ABCF0001,3,82,2025-03-29 13:21:18.316
ABCF0001,2,82,2025-03-29 13:21:18.318
ABCF0001,2,83,2025-03-29 13:21:18.320
ABCF0007,3,72,2025-03-29 13:21:18.322
ABCF0001,3,82,2025-03-29 13:21:18.325
ABCF0001,2,85,2025-03-29 13:21:18.328
ABCF0001,2,85,2025-03-29 13:21:19.095
ABCF0001,2,84,2025-03-29 13:21:19.096
ABCF0001,2,83,2025-03-29 13:21:19.099
ABCF0007,3,75,2025-03-29 13:21:19.101
ABCF0001,2,81,2025-03-29 13:21:19.103
ABCF0007,1,71,2025-03-29 13:21:19.105
ABCF0001,2,80,2025-03-29 13:21:19.107
ABCF0007,3,76,2025-03-29 13:21:19.797
ABCF0001,2,77,2025-03-29 13:21:19.798
ABCF0007,1,73,2025-03-29 13:21:19.803
ABCF0001,2,78,2025-03-29 13:21:19.804
ABCF0001,2,81,2025-03-29 13:21:19.806
ABCF0001,2,78,2025-03-29 13:21:19.808
ABCF0007,1,73,2025-03-29 13:21:19.811
ABCF0001,2,79,2025-03-29 13:21:22.002
ABCF0001,2,79,2025-03-29 13:21:22.004
ABCF0001,2,79,2025-03-29 13:21:22.007
ABCF0001,2,82,2025-03-29 13:21:22.009
ABCF0001,2,87,2025-03-29 13:21:22.662
ABCF0001,2,82,2025-03-29 13:21:22.663
ABCF0007,3,76,2025-03-29 13:21:22.666
ABCF0001,2,86,2025-03-29 13:21:22.668
ABCF0001,3,79,2025-03-29 13:21:22.670
ABCF0007,3,75,2025-03-29 13:21:22.672
ABCF0001,2,81,2025-03-29 13:21:22.675
ABCF0007,3,75,2025-03-29 13:21:23.302
ABCF0001,2,79,2025-03-29 13:21:23.304
ABCF0001,2,80,2025-03-29 13:21:23.306
ABCF0001,3,78,2025-03-29 13:21:23.308
ABCF0001,2,80,2025-03-29 13:21:23.310
ABCF0007,2,73,2025-03-29 13:21:23.312
ABCF0001,2,87,2025-03-29 13:21:23.315
ABCF0001,2,87,2025-03-29 13:21:23.902
ABCF0007,3,75,2025-03-29 13:21:23.904
ABCF0001,3,79,2025-03-29 13:21:23.906
ABCF0001,2,86,2025-03-29 13:21:23.909
ABCF0001,3,78,2025-03-29 13:21:23.910
ABCF0001,2,80,2025-03-29 13:21:23.913
ABCF0007,2,73,2025-03-29 13:21:23.916
ABCF0001,2,87,2025-03-29 13:21:24.484
ABCF0007,2,73,2025-03-29 13:21:24.485
ABCF0001,2,87,2025-03-29 13:21:24.487
ABCF0001,3,78,2025-03-29 13:21:24.489
ABCF0001,2,85,2025-03-29 13:21:24.492
ABCF0001,2,79,2025-03-29 13:21:24.495
ABCF0001,3,78,2025-03-29 13:21:24.497
ABCF0001,2,84,2025-03-29 13:21:25.263
ABCF0001,2,85,2025-03-29 13:21:25.264
ABCF0007,2,72,2025-03-29 13:21:25.267
ABCF0007,2,73,2025-03-29 13:21:25.269
ABCF0001,2,85,2025-03-29 13:21:25.271
ABCF0001,3,78,2025-03-29 13:21:25.273
ABCF0001,2,81,2025-03-29 13:21:25.275
ABCF0007,3,75,2025-03-29 13:21:25.844
ABCF0001,3,80,2025-03-29 13:21:25.846
ABCF0001,2,80,2025-03-29 13:21:25.848
ABCF0001,2,84,2025-03-29 13:21:25.850
ABCF0007,2,72,2025-03-29 13:21:25.852
ABCF0001,3,79,2025-03-29 13:21:25.854
ABCF0001,2,82,2025-03-29 13:21:25.856
ABCF0001,2,78,2025-03-29 13:21:26.523
ABCF0001,3,81,2025-03-29 13:21:26.525
ABCF0007,3,74,2025-03-29 13:21:26.527
ABCF0007,2,73,2025-03-29 13:21:26.529
ABCF0001,2,84,2025-03-29 13:21:26.531
ABCF0001,2,78,2025-03-29 13:21:26.534
ABCF0001,2,81,2025-03-29 13:21:26.536
ABCF0001,3,79,2025-03-29 13:21:27.455
ABCF0001,2,82,2025-03-29 13:21:27.458
ABCF0007,2,74,2025-03-29 13:21:27.459
ABCF0001,3,76,2025-03-29 13:21:27.462
ABCF0001,2,79,2025-03-29 13:21:27.464
ABCF0001,2,81,2025-03-29 13:21:27.466
ABCF0001,2,82,2025-03-29 13:21:28.374
ABCF0001,2,79,2025-03-29 13:21:28.376
ABCF0001,2,81,2025-03-29 13:21:28.378
ABCF0001,2,86,2025-03-29 13:21:28.381
ABCF0001,2,83,2025-03-29 13:21:28.382
ABCF0007,2,76,2025-03-29 13:21:28.385
ABCF0001,2,83,2025-03-29 13:21:28.956
ABCF0007,3,73,2025-03-29 13:21:28.958
ABCF0001,2,79,2025-03-29 13:21:28.960
ABCF0007,2,75,2025-03-29 13:21:28.962
ABCF0005,2,79,2025-03-29 13:21:28.964
ABCF0001,2,85,2025-03-29 13:21:28.966
ABCF0007,3,76,2025-03-29 13:21:28.969
ABCF0007,2,78,2025-03-29 13:21:29.479
ABCF0001,2,79,2025-03-29 13:21:29.481
ABCF0005,2,78,2025-03-29 13:21:29.483
ABCF0007,3,74,2025-03-29 13:21:29.486
ABCF0005,2,80,2025-03-29 13:21:29.488
ABCF0007,2,79,2025-03-29 13:21:29.491
ABCF0001,2,79,2025-03-29 13:21:29.494
ABCF0007,2,77,2025-03-29 13:21:30.041
ABCF0005,2,77,2025-03-29 13:21:30.043
ABCF0001,2,77,2025-03-29 13:21:30.045
ABCF0007,2,77,2025-03-29 13:21:30.047
ABCF0001,2,79,2025-03-29 13:21:30.052
ABCF0005,2,77,2025-03-29 13:21:30.053
ABCF0001,2,80,2025-03-29 13:21:30.056
ABCF0007,2,79,2025-03-29 13:21:31.533
ABCF0001,2,79,2025-03-29 13:21:31.535
ABCF0001,2,79,2025-03-29 13:21:31.537
ABCF0001,2,78,2025-03-29 13:21:31.539
ABCF0001,2,78,2025-03-29 13:21:31.541
ABCF0001,2,82,2025-03-29 13:21:31.544
ABCF0001,2,79,2025-03-29 13:21:32.817
ABCF0007,3,73,2025-03-29 13:21:32.819
ABCF0001,2,81,2025-03-29 13:21:32.821
ABCF0001,2,79,2025-03-29 13:21:32.822
ABCF0001,2,82,2025-03-29 13:21:32.825
ABCF0001,2,83,2025-03-29 13:21:33.741
ABCF0001,2,83,2025-03-29 13:21:33.742
ABCF0001,2,83,2025-03-29 13:21:33.744
ABCF0001,2,83,2025-03-29 13:21:33.747
ABCF0007,3,74,2025-03-29 13:21:33.749
ABCF0001,2,82,2025-03-29 13:21:33.751
ABCF0007,3,74,2025-03-29 13:21:33.753
ABCF0001,2,81,2025-03-29 13:21:34.409
ABCF0007,3,74,2025-03-29 13:21:34.410
ABCF0007,3,73,2025-03-29 13:21:34.412
ABCF0007,4,74,2025-03-29 13:21:34.415
ABCF0001,2,79,2025-03-29 13:21:34.417
ABCF0001,2,79,2025-03-29 13:21:34.419
ABCF0001,2,80,2025-03-29 13:21:35.244
ABCF0001,2,79,2025-03-29 13:21:35.245
ABCF0007,4,78,2025-03-29 13:21:35.248
ABCF0001,4,79,2025-03-29 13:21:35.250
ABCF0001,2,78,2025-03-29 13:21:35.252
ABCF0001,4,78,2025-03-29 13:21:35.254
